start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1057,2023-01-23,2023-02-20,-0.03679433966972969,0.14753065411971442,-0.2494013185888321,0.08665036551956676,-0.424629941825474,0.1585708585007604,-0.23203721047870376,True,False,0.45805228035457907,0.329518777434566
1058,2023-01-24,2023-02-21,-0.043028586863309765,0.13872655112906077,-0.3101683600803944,0.076263636499139,-0.5642084332524,0.14067340113399462,-0.3058757840248993,True,False,0.4871730930858277,0.3256448381701616
1059,2023-01-25,2023-02-22,-0.059461523695269226,0.1388670786836873,-0.4281902108037516,0.07879236863712784,-0.7546609490712822,0.14377892102651127,-0.41356217775695486,True,False,0.48663406802107406,0.32578860769912704
1060,2023-01-26,2023-02-23,-0.08045340202738105,0.1337531091866019,-0.601506780041567,0.07836931571888871,-1.0265931415806662,0.13657346424863384,-0.5890851672394759,True,False,0.5052009939395018,0.3245097973155087
1061,2023-01-27,2023-02-24,-0.07074545205651842,0.13389289919853742,-0.5283734423557184,0.07781623164556963,-0.9091349010415133,0.13985055022365836,-0.5058646672707225,True,False,0.5046036187049674,0.3312796255654914
1062,2023-01-30,2023-02-27,-0.05753475451075007,0.13208655984369527,-0.43558371554860587,0.07697723058793962,-0.7474256227628473,0.1358414453526749,-0.4235434506852966,True,False,0.5115486293934287,0.3332070124482381
1063,2023-01-31,2023-02-28,-0.035161030685671696,0.13753453420985823,-0.25565237769316135,0.0923105173523172,-0.3808995084652624,0.1459876679471145,-0.240849320905716,True,False,0.4912346169605884,0.3337416738776466
1064,2023-02-01,2023-03-01,-0.023950579143747534,0.13864819846083265,-0.17274352937599433,0.09252795496433956,-0.2588469522856971,0.1441490364350869,-0.1661515035831193,True,False,0.4874246877261338,0.3648474342905742
1065,2023-02-02,2023-03-02,-0.12574122464227844,0.1437858943505731,-0.8745031994285972,0.06606906833670402,-1.9031784132549079,0.14367783312426471,-0.8751609201506179,True,False,0.4697299742624666,0.3622390197398989
1066,2023-02-03,2023-03-03,-0.0466854385445002,0.1415306921148171,-0.3298608792686926,0.08797120325914329,-0.5306900078082989,0.14768938776267432,-0.3161055729983807,True,False,0.47731184838830626,0.3649905163043823
1067,2023-02-06,2023-03-06,-0.010967024512687358,0.14213867247992468,-0.0771572178165398,0.10789022903662325,-0.10164983994022861,0.14168024558630396,-0.07740687113650463,True,False,0.47549649340798866,0.31014844652355716
1068,2023-02-07,2023-03-07,-0.026393134891826618,0.14306192361786318,-0.18448748782608348,0.10967363599800477,-0.24065159007135292,0.13011272652029793,-0.20284821936852748,True,False,0.47242083194128365,0.30346098010649875
1069,2023-02-08,2023-03-08,-0.040293229894635955,0.14447608316735602,-0.27889204227637937,0.11560142682947668,-0.34855304990372116,0.1308036063202229,-0.3080437231676419,True,False,0.46776569949220087,0.3003309125260575
1070,2023-02-09,2023-03-09,-0.05074641128143647,0.11474466091516058,-0.44225509820415204,0.06116531093436462,-0.8296599903806835,0.08725411662115022,-0.5815933189923058,True,False,0.5893809147945771,0.29661222486080996
1071,2023-02-10,2023-03-10,-0.06989458482174615,0.1089015590803218,-0.641814363467418,0.05478690012590039,-1.2757535954968848,0.08044993790562045,-0.8687960070738989,True,False,0.6211190190409588,0.29764025194706734
1072,2023-02-13,2023-03-13,-0.09678232549622634,0.10570651417041925,-0.9155757926157191,0.05924060911955679,-1.6337159076285748,0.07840441919891317,-1.2343988576803069,True,False,0.6399632065820198,0.3059310683013814
1073,2023-02-14,2023-03-14,-0.104712403806407,0.09433906993797367,-1.109957983211554,0.04995504159947974,-2.096132851733979,0.06228174859496844,-1.6812694917635376,True,False,0.7174106496090342,0.30400227134360747
1074,2023-02-15,2023-03-15,-0.029735061325894846,0.09244530064900462,-0.3216503285417679,0.06925376766130537,-0.42936380690965525,0.11201224342597146,-0.2654625995911479,True,False,0.7322348343042941,0.3560287647262286
1075,2023-02-16,2023-03-16,0.02404100638011048,0.08312470543551592,0.28921613922301737,0.06737574809262097,0.35681988045700774,0.10263065727180033,0.23424780683652693,True,False,0.8151269296346972,0.35650498658790125
1076,2023-02-17,2023-03-17,0.008377828668196361,0.08148906398070038,0.10280923916589028,0.051988461080134496,0.1611478488521301,0.09997193149048954,0.0838018086005806,True,False,0.8316629235512244,0.35857225076869914
1077,2023-02-20,2023-03-20,0.031894109338854976,0.07990271790649317,0.3991617578788662,0.05756015516592802,0.554100475353379,0.09981490721292284,0.31953252504477314,True,False,0.8483279820782179,0.37445448483409033
1078,2023-02-21,2023-03-21,0.03171021449376017,0.0757029521141676,0.41887685497307964,0.05009114913517565,0.6330502502186004,0.09364801445630618,0.3386106441002587,True,False,0.8958191652455677,0.3752993874312288
1079,2023-02-22,2023-03-22,0.025389726624470116,0.07679311915511497,0.3306250208848169,0.048509045733258746,0.5234018983610396,0.09751554835774653,0.2603659319160582,True,False,0.8830046765772365,0.3787279088956596
1080,2023-02-23,2023-03-23,0.021419603989238506,0.07690003149846748,0.2785382992940045,0.045628899387338495,0.4694306519955685,0.09662448270929175,0.2216788477272616,True,False,0.8816603072514652,0.40710310655021
1081,2023-02-24,2023-03-24,0.013710372590629703,0.07724339555842993,0.17749572622372148,0.055229658624310805,0.24824293562797287,0.09799676984792055,0.13990637254581542,True,False,0.8777849366168256,0.42649037217534475
1082,2023-02-27,2023-03-27,0.009817269608557598,0.07666593511470399,0.12805256459559855,0.053323113976758284,0.18410908284232255,0.09891733237878438,0.09924721353143962,True,False,0.8843559607378769,0.41642892430020845
1083,2023-02-28,2023-03-28,0.015323358360838854,0.07672198187497815,0.19972578896370197,0.05051340621269192,0.3033523080252848,0.0997325296420704,0.15364453720198196,True,False,0.8836037007414952,0.4251030593553941
1084,2023-03-01,2023-03-29,0.012818220771857663,0.07638962806711654,0.1678005391071609,0.05130205826189618,0.24985782649149965,0.09950757677513061,0.1288165302309045,True,False,0.8875134280505218,0.42541941093277635
1085,2023-03-02,2023-03-30,0.012243868111958406,0.07639811159646417,0.16026401511899505,0.051558394979347985,0.23747574215339246,0.09905151543380361,0.12361111345278726,True,False,0.8875040582329222,0.41177692721650394
1086,2023-03-03,2023-03-31,0.026866807963936524,0.07684116000698274,0.3496408430259912,0.05189130325363399,0.5177516516133177,0.09901573389987307,0.2713387752203588,True,False,0.8821731171696916,0.3982054988440372
1087,2023-03-06,2023-04-03,0.020489882430494117,0.07752145996534127,0.2643123909128498,0.05128796011050572,0.39950667537461704,0.09872170526844966,0.20755194994633516,True,False,0.8744487496638458,0.3949163096723429
1088,2023-03-07,2023-04-04,0.019550250949883097,0.07741653891921432,0.25253325998316933,0.05119866446692542,0.38185079930185784,0.09781813064829538,0.1998632648192382,True,False,0.8756692591145148,0.39332532981137874
1089,2023-03-08,2023-04-05,-0.006504647628370596,0.07796939430780504,-0.08342565292596424,0.060784160775537485,-0.10701221412582838,0.09782307443609327,-0.06649400119416621,True,False,0.8691831244389956,0.3437655251425629
1090,2023-03-09,2023-04-06,-0.0076197283607179435,0.07783769699167713,-0.09789252065785926,0.0607820542074662,-0.12536148144499482,0.09770453984504765,-0.0779874545522888,True,False,0.8706777104038194,0.34400456186748507
1091,2023-03-10,2023-04-07,-0.0021990368018677594,0.08714083652558181,-0.0252354336904052,0.07735865254183012,-0.028426513772052516,0.13162680744846747,-0.016706602891122257,True,False,0.7770849431323099,0.344655425496225
1092,2023-03-13,2023-04-10,0.0324297611388735,0.0919662377759121,0.3526268109161201,0.07841237246272038,0.41357964464462016,0.14722885103761357,0.2202677050749275,True,False,0.7361823983160639,0.3576313084878931
1093,2023-03-14,2023-04-11,0.06209074693100774,0.09615923778261765,0.6457075613616361,0.09005224398986979,0.6894969428856486,0.16052775870369188,0.3867913402168478,True,False,0.7038601482961577,0.35577161140747726
1094,2023-03-15,2023-04-12,0.10374138131881604,0.10405576570168766,0.9969786932924706,0.12081979526315438,0.8586455646018907,0.17462055167336826,0.5940960575640986,True,False,0.6499309568473498,0.36331613793093837
1095,2023-03-16,2023-04-13,-0.023960726991110813,0.11477328739636411,-0.2087657113833777,0.0800437443107832,-0.29934540415899696,0.07898678447113593,-0.3033510877995896,True,False,0.588666814860179,0.29787254847584166
1096,2023-03-17,2023-04-14,-0.076604356035629,0.1337387808024762,-0.5727908956248736,0.08203769129311449,-0.9337702564291749,0.09884745054680379,-0.7749755366665446,True,False,0.505100553457266,0.31724529114477407
1097,2023-03-20,2023-04-17,-0.05181710752922615,0.16943655850813574,-0.3058201133537428,0.14248716834329206,-0.363661571295908,0.1624368270361236,-0.31899852068461526,True,False,0.3986054438070205,0.33319336565371166
1098,2023-03-21,2023-04-18,-0.11283994434770922,0.1753762526031727,-0.6434163273121954,0.14269435111100318,-0.7907807384745739,0.17230514602476263,-0.6548843545943344,True,False,0.38509222593039205,0.3230302841448958
1099,2023-03-22,2023-04-19,-0.18093858423339712,0.24507484879297475,-0.7382992792795466,0.2805732561562192,-0.6448889203205208,0.3496380336959823,-0.5175025792266269,True,False,0.2754653884763905,0.32723741212081886
1100,2023-03-23,2023-04-20,-0.15414897453992382,0.25206809748614445,-0.6115370254198749,0.27118993950466347,-0.5684170099432211,0.3647317161069761,-0.42263660584623197,True,False,0.2678351060723845,0.3257890284697831
1101,2023-03-24,2023-04-21,-0.020220502024323312,0.25977952739891264,-0.07783716533317532,0.18105729669842793,-0.11168012774432902,0.33543322669702846,-0.06028175033055675,True,False,0.25994639398109737,0.2916480373675204
1102,2023-03-27,2023-04-24,0.11677025664550535,0.2653181783139791,0.44011404490844475,0.1586536894838514,0.736007192933202,0.286300760917044,0.4078587017075364,True,False,0.25447486295025196,0.2571930837318634
1103,2023-03-28,2023-04-25,0.20093903077746356,0.2114289874179275,0.9503854378315275,0.10502561224971825,1.913238366082485,0.20623610757081942,0.9743154733875256,True,False,0.3193725801640802,0.26924286632516664
1104,2023-03-29,2023-04-26,0.14281063961414883,0.21509431306314072,0.6639442836976676,0.11452941833936012,1.2469341212489975,0.2425619529880774,0.5887594400312582,True,False,0.31396814535290307,0.2563757248600837
1105,2023-03-30,2023-04-27,0.06416312586668901,0.18957263344892505,0.33846196415252067,0.09636407105142691,0.665840755445532,0.2301096906230748,0.27883713064387955,True,False,0.3563287331789081,0.25735989850847757
1106,2023-03-31,2023-04-28,0.08239935567568872,0.17936978257321215,0.4593825921713226,0.07959185097845342,1.035273770652668,0.19118703538671672,0.4309881970240209,True,False,0.3766228398939678,0.25350139850523357
1107,2023-04-03,2023-05-01,0.09299180888272672,0.17818256643724245,0.5218906133304534,0.07965446415602762,1.1674400156728673,0.18372223955034,0.5061543398900649,True,False,0.37913040737234455,0.25672403830094515
1108,2023-04-04,2023-05-02,0.09039392538115786,0.158775289181102,0.5693198598306622,0.06832387141000079,1.323021127399502,0.14268659877186265,0.6335137718552393,True,False,0.42555678236503086,0.2582612211353102
1109,2023-04-05,2023-05-03,0.06639848713964827,0.15817361996796625,0.4197823072715632,0.0773078713008501,0.8588839146954773,0.1512805515122846,0.43890960520630073,True,False,0.42719770141700425,0.27211902643813257
1110,2023-04-06,2023-05-04,0.03128519744676727,0.14467903147922007,0.21623864306321883,0.07614498106124963,0.410863552800703,0.13554873403576714,0.23080405486127276,True,False,0.46715064340305723,0.2707892112880288
1111,2023-04-07,2023-05-05,0.09123645987613134,0.12109137017398253,0.75345137927702,0.05274996213400378,1.729602376668216,0.10514900249225281,0.8676873552162654,True,False,0.5583524607809879,0.28467139454277834
1112,2023-04-10,2023-05-08,0.09022655187712558,0.12105080943195265,0.7453609959365486,0.05228882178689176,1.7255418805352467,0.10502870768417408,0.8590656199297507,True,False,0.558540509249579,0.2844414836915829
1113,2023-04-11,2023-05-09,0.08405469966852647,0.12053128839078611,0.6973682998891094,0.04873580078419808,1.724701314352468,0.10381964518089228,0.8096222976111318,True,False,0.5609480520253144,0.2752453491431847
1114,2023-04-12,2023-05-10,0.09312825461546852,0.11957370974872888,0.7788355384404096,0.050078218074700795,1.8596559181988213,0.09930420103732505,0.9378078031206836,True,False,0.5654464901877888,0.27443279181107033
1115,2023-04-13,2023-05-11,0.09885016248905668,0.11958098094962287,0.82663782905996,0.05610231811401844,1.761962175754672,0.10370171007534926,0.9532163203213576,True,False,0.5654464901877888,0.2723969497426944
1116,2023-04-14,2023-05-12,0.05948678305877494,0.122930679709632,0.48390510163358325,0.06591380099555716,0.9024935925449751,0.12320369761870716,0.4828327737603754,True,False,0.5500005837015386,0.251633120191355
1117,2023-04-17,2023-05-15,0.08179735460844832,0.12413832998804414,0.6589210167103609,0.053716768158223814,1.5227527160143473,0.10890796138297683,0.7510686415367416,True,False,0.5446467013844372,0.24202020177225106
1118,2023-04-18,2023-05-16,0.08228493266059111,0.12247178947857125,0.6718684605730237,0.04902481776225561,1.678434238340863,0.10181290241565784,0.8081974947011872,True,False,0.5520822313051963,0.22899061980655103
1119,2023-04-19,2023-05-17,0.04233390129339015,0.1195395653626817,0.3541413352553991,0.068171520481827,0.6209910090633144,0.12049381460473987,0.35133671742619776,True,False,0.5657145239940959,0.2398709293894557
1120,2023-04-20,2023-05-18,0.021149739270999553,0.11839686371610915,0.17863428647664345,0.08498226016674722,0.2488724026579285,0.12916761369718854,0.1637387164291934,True,False,0.5711899592078378,0.25224351364898473
1121,2023-04-21,2023-05-19,0.013965889209539888,0.11823902685814519,0.11811573201033845,0.09763553143038566,0.14304105283123897,0.13129715425136798,0.10636855984557166,True,False,0.5719675345370483,0.2572410945810027
1122,2023-04-24,2023-05-22,0.024831368259688586,0.11824334071192184,0.21000225560427668,0.09449490561484694,0.2627799678524374,0.13019018239989066,0.19073149604642878,True,False,0.5719360981522471,0.26074426887913366
1123,2023-04-25,2023-05-23,0.034178936876288375,0.11496031763806337,0.29731073798783353,0.08806168964950917,0.38812492710874164,0.12314506083516609,0.2775502049736129,True,False,0.588300844134713,0.2615088272437063
1124,2023-04-26,2023-05-24,0.007922245158475042,0.11737496537630815,0.067495186329351,0.09159589539726203,0.08649126823986321,0.1317942906208192,0.06011068553240943,True,False,0.5761858527612703,0.25334874777798444
1125,2023-04-27,2023-05-25,-0.010487098761721842,0.11561500234063367,-0.09070707563386937,0.09348521474472378,-0.11217922310344508,0.13844291044517895,-0.07575034884776245,True,False,0.5849073774076033,0.2515139440343477
1126,2023-04-28,2023-05-26,0.020045723830999614,0.1195848819828653,0.1676275754812541,0.09378277744650443,0.21374632290490753,0.13823524299355944,0.14501167283319763,True,False,0.5654597060990655,0.25653164496134195
1127,2023-05-01,2023-05-29,0.0038115863973753462,0.12282262790426361,0.031033258792885935,0.10341302867527491,0.0368578934995128,0.1606686347103997,0.023723276196661622,True,False,0.5504823613829178,0.2518813683444574
1128,2023-05-02,2023-05-30,0.0021601255319883515,0.12294047091179051,0.01757049990103126,0.10188440154695992,0.021201729599331455,0.1566381813214696,0.013790542725691583,True,False,0.5499860768561352,0.25137992356427685
1129,2023-05-03,2023-05-31,0.008409558911116412,0.12957801956598552,0.06489957895084189,0.11015167687384482,0.07634526454597476,0.1781094442400399,0.04721568217226462,True,False,0.521688176479872,0.2589234064135661
1130,2023-05-04,2023-06-01,0.15048616341628587,0.11833943339571744,1.2716485037837928,0.1333219280151301,1.1287427781513022,0.14890134604207342,1.0106434052904039,True,False,0.5712129772617905,0.2987773353975085
1131,2023-05-05,2023-06-02,0.19989767518707027,0.1254024745307756,1.5940488888679183,0.1483508722950329,1.3474654519693259,0.14097056111166248,1.4180100696962663,True,False,0.538783918120039,0.2983687711327864
1132,2023-05-08,2023-06-05,0.16224838024367622,0.14926667933660898,1.086969851307487,0.21342215414272286,0.7602227655109087,0.2394952828235319,0.6774596072659445,True,False,0.452536229441954,0.2801268846691006
1133,2023-05-09,2023-06-06,0.16285465417022915,0.14756867904427057,1.1035854981216766,0.20728910050352828,0.7856402182972336,0.22808442183626446,0.7140104214883121,True,False,0.45775569869952154,0.2806250084824749
1134,2023-05-10,2023-06-07,0.15369796016661746,0.15090930349150558,1.0184790242257586,0.20856774473388429,0.736921043868618,0.234707441603793,0.6548491139282804,True,False,0.4476557991769924,0.2801432836700599
1135,2023-05-11,2023-06-08,0.1446984946437905,0.15248082302723506,0.9489619203979864,0.21389579092227853,0.6764906126477652,0.2461128270822952,0.587935608067296,True,False,0.44305332899404004,0.2820126763675082
1136,2023-05-12,2023-06-09,0.13159115994397452,0.152089406250114,0.8652223924628274,0.20459897613490213,0.643166268130345,0.2420271130127993,0.5437042086149062,True,False,0.4442516745515847,0.2731038450888403
1137,2023-05-15,2023-06-12,0.12990004887385892,0.14513396772472145,0.8950354690243361,0.18808481072754382,0.6906461418728264,0.21975725375980215,0.591106990333259,True,False,0.46559430357249726,0.26873544555320755
1138,2023-05-16,2023-06-13,0.14583530371284156,0.1449454890104815,1.0061389609875733,0.180626066475889,0.8073879178025974,0.20886121897687498,0.6982402210770798,True,False,0.4661793534647278,0.27905434143184904
1139,2023-05-17,2023-06-14,0.1752695760320085,0.1478759882100588,1.185247031337075,0.17258935771808134,1.015529452970705,0.1978195370828625,0.8860074116875104,True,False,0.4568683651185648,0.289223091852414
1140,2023-05-18,2023-06-15,0.21025968028804737,0.14924874404401725,1.408786932411548,0.13386171598076313,1.5707230312082894,0.1848042613680805,1.1377425971215376,True,False,0.4525466589299591,0.2779582957704246
1141,2023-05-19,2023-06-16,0.25030582526629025,0.14827217833641243,1.6881509941694879,0.09967730507522253,2.511161643840534,0.15505689919809168,1.614283702052587,True,False,0.45536251888554924,0.2588853951820412
1142,2023-05-22,2023-06-19,0.28022844444241995,0.1490310894300567,1.8803354757326447,0.09484789987700253,2.954503418692627,0.14684426482918278,1.9083376852912635,True,False,0.45299874486695274,0.2553152230190544
1143,2023-05-23,2023-06-20,0.25550456502372015,0.15021024939781746,1.7009795672933128,0.10901542885018836,2.3437468229826504,0.1572830736518472,1.6244886311752174,True,False,0.44953334126700406,0.26882130143516403
1144,2023-05-24,2023-06-21,0.2572022758234629,0.16036501516175244,1.603855277062989,0.12167486527512839,2.113848864692663,0.1726024183404223,1.4901429440935468,True,False,0.421005006378503,0.2644528410670811
1145,2023-05-25,2023-06-22,0.2859672091230502,0.18093997481761084,1.5804534592828796,0.14118807883498463,2.025434523103597,0.2137680625484128,1.337745244607277,True,False,0.37305103876887047,0.26162057213779466
1146,2023-05-26,2023-06-23,0.3692233442256722,0.17819302061211434,2.0720415589642394,0.11438580302922936,3.2278773628168125,0.17177457008932165,2.149464522214659,True,False,0.37863419946926036,0.2638373244383446
1147,2023-05-29,2023-06-26,0.3465778473285705,0.17723499387469863,1.9554707552482196,0.10860239499431038,3.1912541831764165,0.18666112014433572,1.8567222089987414,True,False,0.380735591520897,0.2626824125204366
1148,2023-05-30,2023-06-27,0.35443844403115277,0.17712423836496624,2.0010725087823884,0.10775466274090638,3.2893095761748326,0.17853826300734263,1.9852239965870846,True,False,0.3809359483264005,0.26299421154191444
1149,2023-05-31,2023-06-28,0.3461084289914914,0.17728955464835958,1.9522212105387218,0.12012616086255813,2.8812077777753173,0.19436081949708128,1.7807520563407016,True,False,0.38065234901085326,0.280079936132772
1150,2023-06-01,2023-06-29,0.32393132731085644,0.18001188192039952,1.79949969888153,0.1035613068414719,3.1279184976558807,0.20596849440270054,1.5727227032961661,True,False,0.37492377823837686,0.2700435665741147
1151,2023-06-02,2023-06-30,0.13169593561072243,0.2286623498616451,0.5759406202656739,0.07506773312448156,1.7543614297282266,0.12554404821340467,1.0490018243386618,True,False,0.2953192742660557,0.21807894650939835
1152,2023-06-05,2023-07-03,0.15770074772649165,0.24492880947297743,0.6438636110869207,0.08587611434273891,1.8363749796258186,0.14154013146830838,1.114176919934554,True,False,0.2756766246511036,0.2191088135173927
1153,2023-06-06,2023-07-04,0.15770551956857742,0.24492881169123584,0.6438830878230261,0.08586552014206461,1.8366571274203365,0.14154011619207407,1.1142107538937331,True,False,0.2756766246511036,0.21910941303745102
1154,2023-06-07,2023-07-05,0.19354127322465467,0.2511198848868175,0.7707126550806036,0.10406799350633482,1.8597579015768517,0.15090383008664515,1.2825471236450936,True,False,0.26886652133184635,0.22141551705504628
1155,2023-06-08,2023-07-06,0.2750295719008959,0.22531533405257154,1.220642940514314,0.12104521072495997,2.2721227073231387,0.1525474428927825,1.8029117151062282,True,False,0.2996335178689823,0.23871065488005208
