start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1373,2024-04-09,2024-05-07,0.2735989048904499,0.1377507615617232,1.9861879657765524,0.10573415991441035,2.587611280138062,0.12426734880144862,2.201695839891134,True,False,0.49110214614230935,0.3008316009972238
1374,2024-04-10,2024-05-08,0.2722028718074534,0.13773025564875574,1.9763476842853918,0.10570439769351654,2.5751328965204365,0.12389308915829954,2.1970787366489573,True,False,0.4911627805709371,0.3003337686305871
1375,2024-04-11,2024-05-09,0.22098993638187658,0.14075591027138454,1.570022430715675,0.089659216576441,2.4647765708890237,0.12453501009154687,1.7745205642929227,True,False,0.48084208055521804,0.2599566907392061
1376,2024-04-12,2024-05-10,0.23051697072063165,0.1428687952297609,1.6134871883668886,0.09400381279160096,2.452208733614557,0.1296326551952979,1.7782322700506799,True,False,0.4737078683614892,0.2618755966828429
1377,2024-04-15,2024-05-13,0.12876693292200145,0.16673011081048647,0.7723076071625969,0.12719239557950385,1.0123791782938265,0.1146683854054986,1.1229506063650112,True,False,0.40600363077092455,0.23059325369124023
1378,2024-04-16,2024-05-14,0.1620447546981966,0.20358691230037823,0.795948781123567,0.15600884300752682,1.0386895484532153,0.15955883524630748,1.0155799548677555,True,False,0.33240146296403733,0.2293522512402247
1379,2024-04-17,2024-05-15,0.2943435876549109,0.20160746844065316,1.4599835508651124,0.1234508233130559,2.3842982959173327,0.16986134934922617,1.7328461641368202,True,False,0.33546850101816356,0.20703347538696668
1380,2024-04-18,2024-05-16,0.2905476904746807,0.20103740363186254,1.4452419561024994,0.1225498179732653,2.3708537089631974,0.16927788340376318,1.7163948687949013,True,False,0.3364211744856856,0.20718670414908208
1381,2024-04-19,2024-05-17,0.28656508848182605,0.20086278735892735,1.4266708744300898,0.12084013496000405,2.371439659320755,0.16646948688987537,1.721427114576244,True,False,0.33672233700834187,0.20759112475620528
1382,2024-04-22,2024-05-20,0.2884754834805188,0.2098689964102209,1.3745502595183217,0.12855929259321772,2.243910009627244,0.1841043284439506,1.5669130971483016,True,False,0.32225976613517937,0.20512659642325465
1383,2024-04-23,2024-05-21,0.4210539453893974,0.2427600975478753,1.7344446210166822,0.10682833002918393,3.9414071648819338,0.17306048316163558,2.4329872290726247,True,False,0.27849023851698856,0.20951526015654837
1384,2024-04-24,2024-05-22,0.4405607197950946,0.25682238835987065,1.7154295721982067,0.11625492345233494,3.789609134065849,0.1942357215427326,2.268175577056095,True,False,0.26326155295355347,0.20821127039334972
1385,2024-04-25,2024-05-23,0.4414556586051802,0.2522472061602968,1.7500913699898273,0.11089060094969473,3.98100158917387,0.18494022269077784,2.3870180979683315,True,False,0.2680332796407822,0.20959183196744333
1386,2024-04-26,2024-05-24,0.43422761356224016,0.24683790029657912,1.7591610244638676,0.1111050718512902,3.9082609490900366,0.17621180397274153,2.4642368091834044,True,False,0.2739056703180493,0.2100365087335666
1387,2024-04-29,2024-05-27,0.42953899088474035,0.24132669826580774,1.7799066326744644,0.11268595532697395,3.8118236619494708,0.1625431093852661,2.6426158113330422,True,False,0.280152610159632,0.2080497526861649
1388,2024-04-30,2024-05-28,0.36149020739952875,0.23481704048930974,1.5394547459002914,0.11846302635482238,3.051502384522808,0.15896833909422803,2.2739761229137363,True,False,0.2879954906140547,0.19982555932239665
1389,2024-05-01,2024-05-29,0.4406619727267772,0.2203870249742063,1.9994914527220986,0.09524643677480417,4.626545492391028,0.20183187935910357,2.183312042309937,True,False,0.3067566238906494,0.22930286930670055
1390,2024-05-02,2024-05-30,0.4346109711079832,0.22014147212622412,1.9742348722860685,0.09398366637737918,4.624324500843151,0.20255132793197073,2.145683148786625,True,False,0.3070943817440753,0.2307385248505973
1391,2024-05-03,2024-05-31,0.23944123922602495,0.19913682818448908,1.202395565948234,0.09830155447440761,2.43578283686615,0.23924706642286153,1.000811599515374,True,False,0.3397677357755007,0.21061960438801908
1392,2024-05-06,2024-06-03,0.22835591634173039,0.2130910259684396,1.0716355383992173,0.11038901759565019,2.0686470567043855,0.2771165299270774,0.8240429266410839,True,False,0.31751886056741535,0.20877270248707733
1393,2024-05-07,2024-06-04,0.23372044444248405,0.2130232091039599,1.0971595321729637,0.10583855794754086,2.2082731376435434,0.2662232283542048,0.8779115402038606,True,False,0.31759671296133124,0.21257970068943563
1394,2024-05-08,2024-06-05,0.2564617431800255,0.21055495421550674,1.2180275887383412,0.09906456226885905,2.5888343652495425,0.26526525442974835,0.966812422272762,True,False,0.32131511764407233,0.21411127765561325
1395,2024-05-09,2024-06-06,0.26224899790434464,0.21105743778333844,1.2425480033238963,0.10147710090062925,2.584317009225068,0.2728312308173432,0.9612132640339727,True,False,0.32054933148319675,0.2159891240441104
1396,2024-05-10,2024-06-07,0.18329327269979753,0.21068510042372826,0.8699868777201591,0.1240145430685027,1.4779982102466054,0.2625618452081348,0.6980956145951044,True,False,0.32112637939738736,0.2991885311568827
1397,2024-05-13,2024-06-10,0.1983171784495946,0.20758940010176474,0.9553338385889418,0.11639098598545751,1.7038877776529306,0.25096975869909766,0.7902034869761686,True,False,0.3258608382206413,0.3007210242374194
1398,2024-05-14,2024-06-11,0.25409467372112465,0.2217402788787573,1.1459112210283546,0.14295367108520354,1.7774616894565696,0.27809607425669364,0.9136938534651347,True,False,0.30499738539306676,0.300406113005638
1399,2024-05-15,2024-06-12,0.27290966385755666,0.21426008191666165,1.273730792111371,0.1263240748174859,2.1603931337067688,0.2523771098541182,1.0813566413186477,True,False,0.31564019230496165,0.3031654462051601
1400,2024-05-16,2024-06-13,0.16929412306368943,0.22595307331102907,0.7492446134187012,0.0883990113963372,1.9151133071461488,0.2517259234185711,0.6725335268000441,True,False,0.2992800183504026,0.27667892065149186
1401,2024-05-17,2024-06-14,0.15460122071977114,0.2184770008013675,0.7076315591696068,0.08363807740491612,1.8484549802753347,0.22848857987841387,0.6766255924127124,True,False,0.3094972040639659,0.2724084870856199
1402,2024-05-20,2024-06-17,0.14661621698065988,0.2212371513140583,0.6627106528438802,0.08923888621076621,1.6429633224509181,0.23644912163959195,0.6200751179111587,True,False,0.3056308262293433,0.2717059969407809
1403,2024-05-21,2024-06-18,0.1840627392887275,0.21846279932227505,0.8425358452777089,0.09035796188477886,2.0370395198094164,0.23355593002216893,0.7880884860052854,True,False,0.3095309696728646,0.2798795535556988
1404,2024-05-22,2024-06-19,0.1834754083349424,0.2194134592527124,0.8362085396211822,0.09559853242039068,1.9192282945110153,0.24164502498930204,0.7592765807740719,True,False,0.3082142867083033,0.2808043079282278
1405,2024-05-23,2024-06-20,0.18090469173952237,0.21382172337470234,0.8460538474966082,0.09342324007273127,1.9363992471111642,0.2277032918451465,0.7944755223940709,True,False,0.3162771892320886,0.2811404491444189
1406,2024-05-24,2024-06-21,0.18336658586537502,0.21623112591239682,0.8480119829726251,0.0935428537867713,1.9602415197141063,0.2366416349498429,0.7748703473259906,True,False,0.31278585571090994,0.28311142601464184
1407,2024-05-27,2024-06-24,0.15207945980412593,0.227109682357269,0.6696300141219338,0.11172140543043385,1.3612383340345824,0.27787443361702296,0.5472956177527566,True,False,0.2978444698847411,0.29414559271211677
1408,2024-05-28,2024-06-25,0.14281252821541093,0.2250417362942092,0.6346046318657282,0.10339483564049438,1.3812346364374768,0.2619172786979742,0.5452581399950056,True,False,0.3005569522278205,0.2943594317058898
1409,2024-05-29,2024-06-26,0.1755365949809113,0.2283535210574408,0.7687054448210423,0.11472555363084082,1.5300566388700616,0.250366647125685,0.7011181281378556,True,False,0.2961064773012031,0.2909428808849952
1410,2024-05-30,2024-06-27,-0.006374803757883768,0.2658544609757599,-0.023978547264117606,0.10613861001603571,-0.06006111967097219,0.16718245989070574,-0.0381308168455665,True,False,0.2544156819270923,0.2681613337131914
1411,2024-05-31,2024-06-28,-0.00020472422920865668,0.26570470437222543,-0.0007704953124272076,0.10743598055864562,-0.0019055462438573338,0.16597352943025837,-0.0012334751807195933,True,False,0.25455102721957124,0.26549918771034325
1412,2024-06-03,2024-07-01,0.05113298708184183,0.3421674143121945,0.14943850566432942,0.1766753973174157,0.289417699681049,0.28390116097782214,0.18010841134191857,True,False,0.19763423111516415,0.26673085153206627
1413,2024-06-04,2024-07-02,0.05494614959552389,0.34389867318559586,0.1597742413093593,0.1749616830693546,0.31404675944814325,0.2744922486532714,0.20017377490659077,True,False,0.19667037143397545,0.26997648537427027
1414,2024-06-05,2024-07-03,0.006111613959369561,0.3438727133691726,0.017772895963420906,0.20557269382010787,0.029729697294902893,0.2886535215605802,0.021172836992695086,True,False,0.19673407117403463,0.28459452528914936
1415,2024-06-06,2024-07-04,-0.06202476510522722,0.3550722805599517,-0.17468208165225876,0.24775770657895202,-0.25034444321295823,0.3336798699568429,-0.18588105153975668,True,False,0.19051826480185782,0.2812100609129704
1416,2024-06-07,2024-07-05,-0.11049416516965915,0.3521176898727993,-0.31379896082350933,0.2686727644182319,-0.4112592707672349,0.3501135766183562,-0.3155952026679163,True,False,0.19212002965013425,0.28575344096821165
1417,2024-06-10,2024-07-08,0.12855731081067256,0.35899091224748353,0.35810742396188255,0.2526320860558847,0.5088716671651693,0.20913319224103452,0.6147150025927258,True,False,0.18845861149155632,0.19522914248758838
1418,2024-06-11,2024-07-09,0.03192562604244679,0.3750484813559413,0.08512399764164794,0.2622375481331282,0.12174315337267926,0.23401234210327965,0.13642710361129862,True,False,0.1803892121891727,0.18313652412346118
1419,2024-06-12,2024-07-10,-0.019284786733932628,0.3680282171825998,-0.05240029387302209,0.2720076367274658,-0.07089796068209198,0.2515029477414691,-0.07667817378330018,True,False,0.1838239188731612,0.1841003684784658
1420,2024-06-13,2024-07-11,-0.121417708672874,0.42218642033034987,-0.28759264350063135,0.35140832823323737,-0.34551744770342047,0.36313366488993815,-0.33436092660170846,True,False,0.16022584115889205,0.19421003458893402
1421,2024-06-14,2024-07-12,-0.0003122000785305977,0.40183026531482646,-0.0007769451568960213,0.3329757240680153,-0.0009376061255048916,0.32602253173081625,-0.0009576027671252146,True,False,0.16832787527063212,0.19471978212528715
1422,2024-06-17,2024-07-15,0.015500524674063342,0.40869967102003635,0.03792644274798899,0.33387676464431043,0.04642588618161717,0.3392316522236498,0.045693037699925776,True,False,0.16550020688911968,0.19679572945174661
1423,2024-06-18,2024-07-16,0.014347115764660946,0.40890871381934907,0.0350863537014262,0.3329667728774184,0.043088731168808944,0.33910075845803916,0.04230930013220917,True,False,0.16541666808580652,0.19738511108289383
1424,2024-06-19,2024-07-17,-0.1375611843682328,0.32987504350953684,-0.41700997718627314,0.20799193711711686,-0.66137748546846,0.23721842095114393,-0.5798925050452304,True,False,0.20505424737680902,0.1960109265853822
1425,2024-06-20,2024-07-18,0.02632218845592418,0.270721117272709,0.09722990478577521,0.17244129035206768,0.1526443487066412,0.2434828542730197,0.10810694878091438,True,False,0.24991154166400112,0.2050179993775909
1426,2024-06-21,2024-07-19,0.03227471871542897,0.27667036523731364,0.11665405034523799,0.20265109137722484,0.15926249642224327,0.25642563683218517,0.12586385321741753,True,False,0.24454223541583298,0.21268544219968513
1427,2024-06-24,2024-07-22,-0.04573334625314208,0.22006057534380982,-0.2078216244853989,0.12278079182987324,-0.3724796490684865,0.17627204687073547,-0.25944752480624134,True,False,0.307516011700784,0.21362293589563003
1428,2024-06-25,2024-07-23,-0.052308146524582225,0.21916925418516586,-0.2386655314362183,0.10775114912588142,-0.4854532591895858,0.16347937700422185,-0.31996786067536437,True,False,0.30878800122155353,0.20618650080260403
1429,2024-06-26,2024-07-24,0.014283534347348895,0.1483124969100247,0.09630701825493604,0.04631037907828852,0.30843052101133367,0.07864781215155126,0.1816138803686628,True,False,0.4565824592902941,0.2042601725540341
1430,2024-06-27,2024-07-25,0.03375338019490647,0.1495043639648015,0.2257685280869339,0.04502523841697408,0.7496546688397273,0.07909223316062991,0.42675973159534003,True,False,0.4529067013739198,0.19457664660833246
1431,2024-06-28,2024-07-26,-0.013572504904567366,0.13170449546990418,-0.10305270792878002,0.04625492998884896,-0.2934282877055353,0.09150581675358344,-0.14832395782135738,True,False,0.5142940382102942,0.19616294366799517
1432,2024-07-01,2024-07-29,-0.013092827530215716,0.13171141646568915,-0.099405411326864,0.042613554293952485,-0.3072456111006396,0.0790723689964507,-0.16558031201523013,True,False,0.5142956769921186,0.21386989584788874
1433,2024-07-02,2024-07-30,0.003763649739568885,0.1301595431922144,0.0289156649390731,0.050161498700254444,0.07503064774956163,0.07945102239944131,0.04737068984017694,True,False,0.5204417391200845,0.21039267894341854
1434,2024-07-03,2024-07-31,0.058398946296573884,0.12418258169577112,0.4702668079460824,0.07295627919756403,0.8004649762692913,0.10373082383320471,0.5629854669859482,True,False,0.545511661709678,0.23734748884824566
1435,2024-07-04,2024-08-01,0.06459126303873713,0.11569870049427793,0.5582712922685904,0.07627276491649719,0.8468457005518435,0.0934290332955026,0.6913403763308162,True,False,0.5856732645014351,0.2238855465662884
1436,2024-07-05,2024-08-02,-0.04594215123793937,0.08996217174785642,-0.5106829942556834,0.04661511875871358,-0.9855633206844846,0.1254862321423778,-0.3661130823165763,True,False,0.7541000454810272,0.23505707159592296
1437,2024-07-08,2024-08-05,-0.050950661592509966,0.03983547872939803,-1.2790272193944814,0.014755409457047019,-3.453015773017163,0.022097324653719955,-2.305738925002974,True,False,1.7245894655926557,0.22984474907106042
1438,2024-07-09,2024-08-06,-0.06050948701046111,0.03225053412613893,-1.8762320888638682,0.01195345382391698,-5.062092337646476,0.020111248699017707,-3.0087384386737046,True,False,2.1484720583984562,0.22897267436965757
1439,2024-07-10,2024-08-07,-0.06017960799869668,0.032250586168450994,-1.8660004405615156,0.01194897803991034,-5.036381169811594,0.020555771763388842,-2.9276258119328045,True,False,2.1484720583984562,0.22950092698787897
1440,2024-07-11,2024-08-08,-0.058182935503118365,0.031430280334360704,-1.8511745642787254,0.01169174794853492,-4.976410350208517,0.01893652989281354,-3.0725236266861615,True,False,2.2077220123240457,0.22704342681037354
1441,2024-07-12,2024-08-09,-0.05076574844627498,0.030919158174036093,-1.6418865015834994,0.014559321731020416,-3.4868209786251474,0.021129306576571402,-2.4026225499782874,True,False,2.246786944639041,0.2337561449022703
1442,2024-07-15,2024-08-12,-0.05193886995740783,0.03094139531957485,-1.6786208062358805,0.014812710985355563,-3.506371656664109,0.020963117532047645,-2.477631004930712,True,False,2.2449636166853457,0.23012999886284416
1443,2024-07-16,2024-08-13,-0.04976174783059172,0.03066273106146341,-1.622873961580407,0.015953606304333543,-3.1191535557120234,0.021307055362206527,-2.3354587006356975,True,False,2.2667310149294964,0.23201751088385172
1444,2024-07-17,2024-08-14,-0.044911001963166795,0.030518320978254316,-1.4716078907213774,0.018958221033567948,-2.368946004144911,0.023464427222907366,-1.9140037613755179,True,False,2.2783664006214943,0.2549484632903996
1445,2024-07-18,2024-08-15,-0.044574447523183625,0.030530152808789856,-1.4600139017434042,0.01957660069112187,-2.27692479539609,0.024012704546091543,-1.8562860105001724,True,False,2.277483966591414,0.2539376640903424
1446,2024-07-19,2024-08-16,-0.04582057269154506,0.03059300166956617,-1.4977468764409356,0.01827951107599041,-2.5066629244656884,0.02274290860338804,-2.0147191148945263,True,False,2.2724227618014607,0.2508752462972756
1447,2024-07-22,2024-08-19,-0.04668639126503427,0.03060291102962197,-1.5255539324296423,0.01659691989953939,-2.812955147559033,0.022920893941389343,-2.036848623112838,True,False,2.2713026970855665,0.25582612525763415
1448,2024-07-23,2024-08-20,-0.0460236454802593,0.030633000861993855,-1.5024204023498235,0.01670026163097102,-2.755863740176824,0.023737224933967745,-1.9388806235053997,True,False,2.268814260268003,0.25476256225263216
1449,2024-07-24,2024-08-21,-0.04559173133187865,0.03063089879930225,-1.4884229036373298,0.01681144170075832,-2.711946550653186,0.024063961300672097,-1.8946062438442042,True,False,2.268934913469503,0.2525959124532163
1450,2024-07-25,2024-08-22,-0.04531178880987131,0.03094689837751539,-1.464178679786301,0.017602798726494572,-2.574124121618853,0.02376940671001578,-1.906307101505321,True,False,2.2446725177433295,0.2701382099397862
1451,2024-07-26,2024-08-23,-0.03994442853599527,0.03086289790996596,-1.2942539826468074,0.020641944867924457,-1.935109738523959,0.026866947473701816,-1.4867497908012846,True,False,2.2508909968508255,0.3095637187903993
1452,2024-07-29,2024-08-26,-0.03725619979173215,0.03099734571161971,-1.2019158071901053,0.022689629747451517,-1.6419924082682196,0.028530406991963582,-1.3058418620605883,True,False,2.2406938943392927,0.3124471172767087
1453,2024-07-30,2024-08-27,-0.038619826023101475,0.03097934860807602,-1.2466313127395343,0.021384658151925674,-1.805959475654456,0.02800698656229912,-1.3789354287436462,True,False,2.2417780468472106,0.2993093155188426
1454,2024-07-31,2024-08-28,-0.038958873243380154,0.03091966966702642,-1.2600028933985332,0.02123919507801931,-1.8342914173663365,0.028067748535929322,-1.3880298661472323,True,False,2.246204080981092,0.2967405994717499
1455,2024-08-01,2024-08-29,-0.044502183524662946,0.03091401668472931,-1.439547114776768,0.020097286277284465,-2.2143379414843096,0.024733330614972102,-1.7992798550844562,True,False,2.2471355550924903,0.29003513815444076
1456,2024-08-02,2024-08-30,-0.047480996868284796,0.031088626861926847,-1.5272786758695063,0.01989982433294905,-2.3860008045231,0.024277650879631456,-1.9557492239959906,True,False,2.233599726552892,0.28638394613988866
1457,2024-08-05,2024-09-02,-0.038439016400691896,0.032011338932322816,-1.2007937712932981,0.020286979389968037,-1.894762924622484,0.027874468804092126,-1.3790044456398336,True,False,2.166421788478874,0.28007048337075136
1458,2024-08-06,2024-09-03,-0.0026312572580989733,0.04671497392781917,-0.05632577815765486,0.0452118340771637,-0.058198418883166035,0.11125541512972868,-0.023650599434021365,True,False,1.4646861595011549,0.2932316981318409
1459,2024-08-07,2024-09-04,0.09929648679736885,0.07105691836366504,1.3974218004948569,0.03737736036621445,2.656594415027856,0.051367946665827266,1.9330437216682879,True,False,0.9560421355785597,0.2951737428840298
1460,2024-08-08,2024-09-05,0.09787759597845477,0.07063911808981017,1.3856004806573852,0.036706962774609386,2.666458583878201,0.04928055260741145,1.9861302440779582,True,False,0.9617734910239162,0.2951289473640612
1461,2024-08-09,2024-09-06,0.11387094865227465,0.0741951377811714,1.5347494735857454,0.04884967755637748,2.331048112259411,0.049837305611833575,2.284853630314169,True,False,0.9151378656731581,0.29533283417057193
1462,2024-08-12,2024-09-09,0.06324068614023456,0.07586969327515283,0.8335434533903112,0.0583580294679827,1.0836672642439147,0.066283565942111,0.9540929978852685,True,False,0.8952121844473756,0.2850402097721964
1463,2024-08-13,2024-09-10,0.058020584336750565,0.0759078860719892,0.764355159116475,0.0576380689741432,1.0066365055147661,0.06619355149129362,0.8765292544301987,True,False,0.8947842773732578,0.2850123386274484
1464,2024-08-14,2024-09-11,0.0615547482233776,0.07863210524717805,0.7828195370056772,0.06147638112654137,1.0012747513012341,0.07311084785113957,0.8419372778812352,True,False,0.8635240270683107,0.2856459398938764
1465,2024-08-15,2024-09-12,0.04257564141684239,0.08080579710322132,0.5268884528477118,0.05720482880356387,0.7442665646818599,0.07869813211069693,0.5409993893750289,True,False,0.8401943183213897,0.2720593879354255
1466,2024-08-16,2024-09-13,0.061312177388954385,0.08127195892942048,0.7544075250136411,0.06313165215321556,0.9711796745023328,0.08324237655782107,0.7365500592882073,True,False,0.8352019971160426,0.3043700355260392
1467,2024-08-19,2024-09-16,0.057604408831321556,0.08129030747294257,0.7086257958920275,0.06261123177680321,0.9200331505482915,0.08583570525188106,0.671100780989496,True,False,0.8350253155673021,0.30396629181500756
1468,2024-08-20,2024-09-17,0.054966778819931325,0.08126878859534181,0.6763577970089483,0.06075059768863274,0.9047940417253929,0.08264893867017489,0.6650633354081643,True,False,0.8353214680993268,0.2914418893785797
1469,2024-08-21,2024-09-18,0.059547448455587994,0.08194059733328413,0.7267148445768032,0.06486755715242028,0.917985061710717,0.08155603924872759,0.7301414953953521,True,False,0.8284118947890808,0.29097772584110454
1470,2024-08-22,2024-09-19,0.06420092410575821,0.07945337161901979,0.8080327215514868,0.06123158626984812,1.048493563809113,0.0733295282983244,0.8755125744784755,True,False,0.8544989736491987,0.2936964237858199
1471,2024-08-23,2024-09-20,0.0470239169115901,0.08056125540786888,0.5837038744433097,0.047239893851794744,0.9954280815938701,0.08043660686843358,0.5846084108011286,True,False,0.8426857889358499,0.2773353505114708
1472,2024-08-26,2024-09-23,0.008673729180977708,0.08242746431447583,0.10522863044635035,0.034665585448766086,0.25021153021624354,0.08830631468424663,0.09822320421809036,True,False,0.8236002542187155,0.22578244458117774
1473,2024-08-27,2024-09-24,0.01035415994295452,0.08232677357343803,0.12576904806937794,0.0370335958598038,0.2795882955074559,0.09486395828079322,0.10914745842996192,True,False,0.8245913355091016,0.22734399721972037
1474,2024-08-28,2024-09-25,0.015470541090635928,0.08267732875627083,0.18711950813314748,0.03610864398651361,0.42844425551992743,0.0899510038911156,0.17198853177183876,True,False,0.821074343313694,0.23300577853167767
1475,2024-08-29,2024-09-26,0.016649219288521828,0.08489094847118228,0.19612478819427606,0.037926481418446366,0.43898665697008526,0.10538988801810413,0.1579773885485274,True,False,0.7994862742777381,0.24091583960998483
1476,2024-08-30,2024-09-27,0.03725878843347521,0.0845264039885253,0.4407946709590673,0.043887825315486836,0.8489549929995639,0.0892989192040771,0.41723672319400357,True,False,0.8028659186564427,0.23079946661544248
1477,2024-09-02,2024-09-30,0.03914873501339853,0.08485988273155218,0.4613338335293556,0.04588404140529004,0.8532102625311687,0.08809024649407408,0.4444162273519362,True,False,0.7996969456195739,0.23305828137699253
1478,2024-09-03,2024-10-01,0.05946894036913791,0.08082460349964507,0.7357776938478772,0.04844585949567811,1.2275340140150302,0.06925720148625669,0.8586679665498591,True,False,0.8398933279295373,0.24671138555316385
1479,2024-09-04,2024-10-02,0.02680352348544685,0.10751063157164924,0.24931044580073874,0.08241977619111888,0.3252074286551515,0.10577400592558361,0.2534036907357393,True,False,0.6304257035150977,0.2296757900707734
1480,2024-09-05,2024-10-03,0.07386965265455935,0.10404216637310429,0.7099972562052997,0.09288589045824797,0.7952731280297476,0.10741404438552865,0.6877094431844281,True,False,0.6515312871992445,0.2501139312382529
1481,2024-09-06,2024-10-04,0.06544878126896807,0.1045797065535215,0.6258267825170544,0.08376615755194242,0.781327246965865,0.10684231296582132,0.6125736092020493,True,False,0.6481916367396444,0.250855861109364
1482,2024-09-09,2024-10-07,0.07250977391094422,0.09720468570800934,0.7459493684157826,0.060985270917437454,1.188971907808834,0.09019898699414843,0.8038867877268757,True,False,0.697588614355905,0.2536390127022148
1483,2024-09-10,2024-10-08,0.11851982675340467,0.10704744090261004,1.1071710426149468,0.05373690104279195,2.205557530364927,0.07344588119770078,1.613702835620889,True,False,0.6330501932019179,0.25430405810338796
1484,2024-09-11,2024-10-09,0.11693549183787355,0.10671893050705498,1.0957333556687319,0.06121270572283632,1.9103140509315701,0.07267970518534052,1.6089153297977248,True,False,0.6350101149385068,0.25186401790018104
1485,2024-09-12,2024-10-10,0.11033307445780714,0.11045110141786764,0.9989314098406863,0.06685318565519212,1.650378712345448,0.07808426628769412,1.413000079315535,True,False,0.6134980447011378,0.25104058985403344
1486,2024-09-13,2024-10-11,0.1013538500803228,0.11081985023795538,0.9145820885219847,0.06017738097461934,1.684251598172247,0.07648491026143048,1.325148316627275,True,False,0.6114669695709503,0.2438600915798195
1487,2024-09-16,2024-10-14,0.07230343608731883,0.11013653869828277,0.6564890901955154,0.04770809286623576,1.515538176930351,0.06663186016093725,1.0851180788392056,True,False,0.6152685938969006,0.1906030120761573
1488,2024-09-17,2024-10-15,0.09398307200440956,0.10937396452840605,0.8592819361503601,0.053542587395502196,1.7552956735203373,0.07512179596630453,1.251075946674187,True,False,0.6194101890771176,0.20287485664153473
1489,2024-09-18,2024-10-16,0.06986518006965166,0.1072521963550775,0.6514102502698456,0.04437741979304331,1.5743407434562893,0.07377362938047438,0.9470210515106205,True,False,0.6316824751161054,0.21032388929015156
1490,2024-09-19,2024-10-17,0.07234145901256799,0.10726366026635553,0.6744265376822938,0.04660029657806402,1.5523819444235256,0.0768749877204916,0.9410272594200991,True,False,0.6315370260314451,0.20875400613660944
1491,2024-09-20,2024-10-18,0.06230721545847869,0.11152845020874394,0.558666558549504,0.03861949109832894,1.6133618980073694,0.0770244429563334,0.8089278294917605,True,False,0.6073032168037624,0.20501525705798804
1492,2024-09-23,2024-10-21,0.06739433881078243,0.11152773142459382,0.6042832392439463,0.041343153280303836,1.630120913948031,0.08127057116582193,0.8292588306445285,True,False,0.6071684924746852,0.21844459209477007
1493,2024-09-24,2024-10-22,0.06840213208198542,0.1116363567038779,0.6127227195655099,0.04191727610021723,1.6318362843627365,0.08109137673630025,0.8435191858244215,True,False,0.6066035462226622,0.22065253760550502
1494,2024-09-25,2024-10-23,0.056865302026534545,0.11093539721425708,0.5125983541277337,0.03951848342011488,1.4389545626538427,0.0759768189117378,0.7484559480253433,True,False,0.6102868799319812,0.20530714565726899
1495,2024-09-26,2024-10-24,0.06392081762396055,0.11080772171818959,0.5768624842456955,0.042362521257220495,1.5089002195086665,0.07545336485679753,0.8471566211165728,True,False,0.6111529921362429,0.21216870928253964
1496,2024-09-27,2024-10-25,0.0500853445712149,0.10903120201398916,0.45936707700231294,0.03743708639557231,1.3378537005256503,0.06957029610920631,0.7199242690097887,True,False,0.6210237550194668,0.18946913884687017
1497,2024-09-30,2024-10-28,0.06490799148505592,0.11152023518697528,0.5820288253179428,0.04532889904482727,1.4319339947097818,0.0807471714321379,0.8038422935917495,True,False,0.6069975457156132,0.18781616253282116
1498,2024-10-01,2024-10-29,0.06790018371349504,0.11114099942026046,0.6109373144715232,0.04556050150523725,1.4903300330372748,0.08067965037990303,0.841602354419829,True,False,0.6091164959078597,0.1890832582866956
1499,2024-10-02,2024-10-30,0.042465471816543164,0.12145057400436368,0.3496522940683458,0.04797915522936339,0.8850816904453158,0.08856875268507944,0.47946336071295975,True,False,0.5573979609012475,0.1873883642050909
1500,2024-10-03,2024-10-31,-0.008506448252648286,0.10806434380779772,-0.07871651233803612,0.052356621627721235,-0.16247129757784792,0.06783473380244816,-0.12539959657571897,True,False,0.6267405032659715,0.18348053407615558
1501,2024-10-04,2024-11-01,-0.029346916080065334,0.10827700524496338,-0.27103553532600533,0.04309769632462112,-0.6809393211882614,0.055442957008855535,-0.5293172958898629,True,False,0.6256331441408386,0.16920053630762466
1502,2024-10-07,2024-11-04,-0.028775190865091834,0.11152568780306821,-0.2580140184017784,0.04142989605561141,-0.6945513651896894,0.05737561253897969,-0.5015230268006746,True,False,0.6074347662553724,0.17975318816029226
1503,2024-10-08,2024-11-05,-0.02391083726303371,0.13328084268049417,-0.17940190639665796,0.06845309978347613,-0.34930247627450084,0.09605536770183594,-0.24892765323906718,True,False,0.5080036058265833,0.18074344638102308
1504,2024-10-09,2024-11-06,-0.21894145170159338,0.10219507443562473,-2.142387516332895,0.10727476528971001,-2.0409408597661565,0.21654863406209443,-1.0110497932709785,True,False,0.662064481294656,0.25657460334803966
1505,2024-10-10,2024-11-07,-0.17789617740445066,0.10151805348003157,-1.7523600119011595,0.1058751483440039,-1.6802448939805956,0.25880169610693654,-0.6873841249129379,True,False,0.6671136043561325,0.31690474557307047
1506,2024-10-11,2024-11-08,-0.17947460010984284,0.10165289942085404,-1.7655630201633357,0.09973890109435792,-1.7994443305531411,0.24790103418351506,-0.7239768107501408,True,False,0.6660482308355128,0.3401599569698318
1507,2024-10-14,2024-11-11,-0.18298378053547168,0.10157311490225827,-1.801498169191259,0.0965788089189084,-1.8946576643859059,0.2461408746439852,-0.7434107837641225,True,False,0.6665204792109836,0.3381827055461639
