start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1694,2025-07-02,2025-07-30,0.09592283216806122,0.16912823856313292,0.5671603570343738,0.08637187013605813,1.1105795442075972,0.088622485306152,1.0823757857465823,False,False,0.38221492482600467,0.22510829611927374
1695,2025-07-03,2025-07-31,0.12715410477752034,0.16980199375920735,0.7488375251814471,0.07354492391470484,1.728931080613936,0.08758057463609414,1.4518528258790044,False,False,0.3805990192294888,0.22673944001850663
1696,2025-07-04,2025-08-01,0.013868433473893656,0.19045349150669377,0.07281795342358546,0.21128565702454968,0.06563831009258833,0.19407058040830885,0.0714607718733854,False,False,0.33943139042698234,0.25138463317809057
1697,2025-07-07,2025-08-04,-0.09101481075339968,0.1844701626072438,-0.4933849976984066,0.27215749321153615,-0.33441963944993364,0.21213388508936787,-0.4290441893102411,False,False,0.3504914669649468,0.2575233266334141
1698,2025-07-08,2025-08-05,-0.11475343032009426,0.18514529280985223,-0.6198020407569759,0.24712397865338923,-0.4643557090064698,0.20405501341422919,-0.5623651602577693,False,False,0.3492391834423216,0.2524314663634493
1699,2025-07-09,2025-08-06,-0.13203916599280527,0.18668322593372882,-0.7072899310175741,0.24569511985520684,-0.5374106171527487,0.19839928210611038,-0.6655223980205051,False,False,0.34639440312733744,0.2637396927440651
1700,2025-07-10,2025-08-07,-0.15910487149521257,0.19304453308122213,-0.8241873983982251,0.2643476507898562,-0.601877380108414,0.2115878886780074,-0.7519564209903195,False,False,0.33494891763373025,0.2625330009876055
1701,2025-07-11,2025-08-08,-0.112841390691619,0.18405501690520804,-0.6130851122071534,0.23699814957230597,-0.47612772882512366,0.1929349375354258,-0.5848675835132224,False,False,0.351369586156642,0.2648424151754256
1702,2025-07-14,2025-08-11,-0.1640278856705119,0.17506726977247866,-0.936942044527719,0.21028741167362425,-0.780017616675461,0.1826172287093434,-0.8982059733891887,True,False,0.3693678456627857,0.2714570083132032
1703,2025-07-15,2025-08-12,-0.17352111693406652,0.1805469895724243,-0.9610856284283853,0.18849820106798568,-0.920545214495085,0.18405680723740628,-0.9427584860268153,True,False,0.3581649323918514,0.2783751874421995
1704,2025-07-16,2025-08-13,-0.25137409979525693,0.183561446229685,-1.3694275402511265,0.14679930536573038,-1.712365730675583,0.16204721277625234,-1.5512398855162244,True,False,0.3521919505074098,0.27400435289271774
1705,2025-07-17,2025-08-14,-0.2184249507579738,0.1826440564106902,-1.1959050573582712,0.16581885675973712,-1.3172503720397746,0.17842933060345567,-1.2241538429766632,True,False,0.3539967961648612,0.2899479812112893
1706,2025-07-18,2025-08-15,-0.18629027898998565,0.17745740343497585,-1.0497746241297077,0.15112491012988927,-1.2326907511797516,0.16916580467661643,-1.1012289353992375,True,False,0.36439677700473067,0.29252407837472344
1707,2025-07-21,2025-08-18,-0.23317630668590436,0.1786200400211998,-1.3054319473796416,0.14043644602182032,-1.6603688949069146,0.17224094547201432,-1.3537797650082617,True,False,0.3619551430469482,0.2909287517908612
1708,2025-07-22,2025-08-19,-0.311896546608663,0.18156159530200838,-1.717855288117822,0.14822909738738604,-2.1041519654777625,0.16034781102924836,-1.9451250666076838,True,False,0.3559397551783738,0.28326595370082874
1709,2025-07-23,2025-08-20,-0.23677628506119083,0.15243336803420676,-1.553310066651923,0.12722621841228576,-1.8610651799293456,0.13327095856119162,-1.776653275533203,True,False,0.4241138041758516,0.2752695062243633
1710,2025-07-24,2025-08-21,-0.2204031257832005,0.1530903849434791,-1.439692805427155,0.13046135744319803,-1.6894130959748943,0.134436339491565,-1.639460927132945,True,False,0.4222710715567965,0.27712445119388524
1711,2025-07-25,2025-08-22,-0.20118905946219195,0.15336788535738133,-1.3118069600645315,0.13105530447432726,-1.5351462519520023,0.1325144760942545,-1.5182421226122556,True,False,0.42163515071548946,0.31950926167506954
1712,2025-07-28,2025-08-25,-0.17803235348662014,0.15487917728200148,-1.1494918594670847,0.12273190573881546,-1.4505792313327963,0.1313209777159796,-1.3557038379021797,True,False,0.4175759603194492,0.3117669891566121
1713,2025-07-29,2025-08-26,-0.14539626427585703,0.15245147487481653,-0.9537215982675616,0.10746905367244196,-1.3529128554440846,0.12366607319474748,-1.1757166741025986,True,False,0.4242991194729672,0.29018651745002944
1714,2025-07-30,2025-08-27,-0.12142468747141433,0.15382226344099004,-0.7893830499900022,0.09734473082169064,-1.2473678487419282,0.12412842510883096,-0.9782182233034368,True,False,0.42053991504549537,0.2850319271323407
1715,2025-07-31,2025-08-28,-0.1671832426616169,0.14547666230464945,-1.1492100520667068,0.08262767668249968,-2.0233322462160657,0.12795635986917148,-1.306564541477679,True,False,0.44457294987417173,0.2832738461952944
1716,2025-08-01,2025-08-29,-0.17681519934156917,0.14438716271717547,-1.224590857068876,0.08635363214871448,-2.047571074220314,0.1250237200763976,-1.4142532251761797,True,False,0.4478755761083195,0.2745035207704528
1717,2025-08-04,2025-09-01,-0.1384062878940546,0.14792392992916123,-0.9356585371977035,0.0768110849302003,-1.8019051289254284,0.12346697242088367,-1.1209984757886882,True,False,0.43727737885388596,0.2620227893570628
1718,2025-08-05,2025-09-02,-0.045550733680703115,0.15331910519475986,-0.2970975706050491,0.06702706401433317,-0.6795871839315903,0.15058592735971724,-0.3024899768481835,True,False,0.4219805547659856,0.276044961352185
1719,2025-08-06,2025-09-03,-0.056810691908394585,0.15579574742966254,-0.36464854044904554,0.06494585858554798,-0.8747392542907475,0.15348676895898886,-0.3701341313893591,True,False,0.4152501466281108,0.2774408646412854
1720,2025-08-07,2025-09-04,-0.061396415346092935,0.15569689112726853,-0.3943329561789821,0.06634690634720931,-0.9253847500408042,0.15555828085871248,-0.3946843267177586,True,False,0.4155150992742617,0.2718893781811709
1721,2025-08-08,2025-09-05,-0.03072153822795298,0.1554640833831928,-0.19761180562991876,0.07903539163621028,-0.38870609219424457,0.15909646027134638,-0.19310007385177502,True,False,0.41615029737518716,0.2961101209862402
1722,2025-08-11,2025-09-08,-0.045344624425211096,0.16174135965239325,-0.28035268482139375,0.08792852102059087,-0.5156987050264659,0.17111421405766228,-0.26499624636636443,True,False,0.3999678274455733,0.29469099696814327
1723,2025-08-12,2025-09-09,0.023022563492013395,0.1703152613398805,0.13517616278713657,0.10254201887494449,0.22451833643036276,0.17870927827323407,0.12882690655162007,True,False,0.37979400787130047,0.28674450819202946
1724,2025-08-13,2025-09-10,-0.017830768982025604,0.1693749149212677,-0.10527396568915807,0.09222253307236716,-0.19334503605570855,0.16999484663267875,-0.10489005599419111,True,False,0.38191863839539786,0.27702318587887026
1725,2025-08-14,2025-09-11,0.008692443619521047,0.17229289090186165,0.05045155127423266,0.09995384798873896,0.08696457209431654,0.18370030709526652,0.047318612347300906,True,False,0.37544168773789593,0.27749655910050613
1726,2025-08-15,2025-09-12,-0.03468028763859224,0.16695853984541312,-0.20771796202040765,0.08810095408740701,-0.3936425887531833,0.16641443356020583,-0.20839711373980982,True,False,0.38744442236420756,0.2603133827867115
1727,2025-08-18,2025-09-15,-0.022794862583666614,0.17142080768388243,-0.13297605402549895,0.10311554866008915,-0.2210613518510944,0.17913187149135945,-0.12725185302809802,True,False,0.377335338288841,0.26959697210238354
1728,2025-08-19,2025-09-16,-0.11971633545621696,0.1430004562720974,-0.8371744998381261,0.09078323582313094,-1.31870531349483,0.1726950812122021,-0.6932237711455917,True,False,0.4523141771774516,0.27392688480215516
1729,2025-08-20,2025-09-17,-0.08977559662487622,0.1476422563531778,-0.6080616677255483,0.10287384519874015,-0.872676591911582,0.18837747322011855,-0.47657288894608796,True,False,0.4380652860796578,0.27111134690362354
1730,2025-08-21,2025-09-18,-0.23516493064368008,0.14297196163820364,-1.6448325108581394,0.12109368747883931,-1.9420081718526765,0.18001798052114845,-1.306341344141748,True,False,0.4522307457560397,0.290335939776534
1731,2025-08-22,2025-09-19,-0.2517865261963044,0.14087353140077633,-1.787323166336958,0.116794721481748,-2.1558039867037326,0.16494895170349852,-1.5264512056366353,True,False,0.4589121446910194,0.2843483891487807
1732,2025-08-25,2025-09-22,-0.2751129576058233,0.1406434394751067,-1.956102315419534,0.10379596105261836,-2.650516983665265,0.15301832872074778,-1.7979085244611008,True,False,0.4596515677801721,0.24687239119860452
1733,2025-08-26,2025-09-23,-0.27416615851268705,0.14063921761325998,-1.9494289229239687,0.10543308851340573,-2.600380605162933,0.15297959789862986,-1.7921746577890736,True,False,0.45965156778017213,0.24667515429227382
1734,2025-08-27,2025-09-24,-0.2854679552012338,0.14296763531203519,-1.9967313201913381,0.10327845944197846,-2.7640609352970538,0.15436591001872152,-1.8492940259064465,True,False,0.4521472989396406,0.26805670148310284
1735,2025-08-28,2025-09-25,-0.2751301813720235,0.1426107420413694,-1.9292388317579334,0.10569746355417131,-2.602997007880097,0.15945956199779968,-1.7253915533508108,True,False,0.4533141565178908,0.27457030515652875
1736,2025-08-29,2025-09-26,-0.21766584124151434,0.1527701187406785,-1.4247932975099264,0.14910749289443276,-1.4597914364747617,0.22595729252026295,-0.9633052282302194,True,False,0.4232825957345395,0.26124559167472416
1737,2025-09-01,2025-09-29,-0.2413455776392991,0.1513385183560074,-1.5947399264974953,0.13394938060499187,-1.8017670298230921,0.19854047823024618,-1.215598853143751,True,False,0.42724587314353435,0.26782755333904834
1738,2025-09-02,2025-09-30,-0.24094161169731973,0.15130062320176108,-1.5924693937051495,0.1338420604316157,-1.8001935334851238,0.19851061870835088,-1.2137467167502405,True,False,0.42735380440031323,0.2678693407740738
1739,2025-09-03,2025-10-01,-0.3136023087629949,0.15597649704576055,-2.010574123042332,0.07691515335133792,-4.077249996895961,0.13563699469109036,-2.312070607854559,True,False,0.4143530996396986,0.2520090437284357
1740,2025-09-04,2025-10-02,-0.32514840432900155,0.15461162955975027,-2.103000953129122,0.07056363691258967,-4.607874800044354,0.12426738379333907,-2.6165224888755567,True,False,0.41797989177359496,0.25606367917599177
1741,2025-09-05,2025-10-03,-0.23466583545448075,0.14026963058820732,-1.6729625256046654,0.11258700433571862,-2.084306593279098,0.17132373332221798,-1.3697217011558567,True,False,0.4610040965062154,0.25803228748460244
1742,2025-09-08,2025-10-06,-0.2186223586833753,0.13612430331509323,-1.6060494221764352,0.1270349467465373,-1.7209623358175217,0.1781735564675327,-1.2270191100058851,True,False,0.475096737285599,0.23363000898787642
1743,2025-09-09,2025-10-07,-0.197348471720554,0.13296996112846665,-1.484158301963322,0.13712590494398355,-1.4391771693406261,0.18014150755456734,-1.095519152690417,True,False,0.4864337224764991,0.2365258096694823
1744,2025-09-10,2025-10-08,-0.1497140371074488,0.12299569527857442,-1.217229893845957,0.14531357890443294,-1.030282498278498,0.17009821922651808,-0.8801622838160118,True,False,0.5260859812660628,0.2414462088382958
1745,2025-09-11,2025-10-09,-0.15286925967555065,0.12429568962492349,-1.2298838369765772,0.14589472752690125,-1.047805237837422,0.17599844686843638,-0.8685830039728962,True,False,0.5205338265651419,0.24640136918113922
1746,2025-09-12,2025-10-10,-0.1577341634640954,0.12068813010160355,-1.3069567266582387,0.13458528149085203,-1.172001586776908,0.164053130660848,-0.961482190731148,True,False,0.5361038824374127,0.24303125182150326
1747,2025-09-15,2025-10-13,-0.15635325782560527,0.12312661388632314,-1.2698575303139474,0.13793161268597723,-1.1335563673975726,0.17316375985190952,-0.902921361601985,True,False,0.5254879295593615,0.24301155676948646
1748,2025-09-16,2025-10-14,-0.18789025967316172,0.11710442837566969,-1.6044675874289902,0.13728749167608562,-1.368589791970762,0.15148283890570927,-1.2403402327976856,True,False,0.5524138799528984,0.21938928900155336
1749,2025-09-17,2025-10-15,-0.06161947504955108,0.12486447584980633,-0.4934908398099575,0.10451523416691384,-0.5895740993235781,0.13941136280715483,-0.44199750873096455,True,False,0.5182271437013697,0.2108578309314588
1750,2025-09-18,2025-10-16,-0.04211647149829939,0.12323794320527134,-0.34174922432897203,0.10112705607203942,-0.41647085492429514,0.1314616225710018,-0.3203708479678355,True,False,0.5251267755987654,0.21656214305150467
1751,2025-09-19,2025-10-17,0.05605152234473986,0.13622437990569264,0.4114646907076693,0.04153497868686726,1.3495016517839822,0.0868629562374524,0.6452868377115206,True,False,0.4750062743984576,0.20011688225798016
1752,2025-09-22,2025-10-20,0.062266290216830986,0.1295247754014809,0.48072880283966946,0.03539514207457218,1.7591761628091613,0.07403374768475281,0.8410527923288514,True,False,0.49964835896466575,0.2009400616207296
1753,2025-09-23,2025-10-21,0.06925118213015945,0.12980152220736108,0.5335159476753208,0.0359391610795796,1.9269003518701366,0.07635909341510508,0.906914671625219,True,False,0.49855631272484263,0.20511631078465403
1754,2025-09-24,2025-10-22,0.06660593442463018,0.12944789571500154,0.51453856439098,0.037484911632661266,1.7768731877333614,0.07853604456637704,0.8480938248467075,True,False,0.49990003085108936,0.19991429819519968
1755,2025-09-25,2025-10-23,0.06923980087388121,0.129312672480759,0.5354448218072648,0.03430835271668832,2.0181616251193977,0.07241901812181117,0.9560996913465132,True,False,0.5004721129249096,0.1766725584461452
1756,2025-09-26,2025-10-24,0.05319948539519052,0.1237196834861599,0.4300001737487613,0.038146699575610205,1.394602573408594,0.06475828241640103,0.8215085917985517,True,False,0.5231950751953048,0.16498467003069384
1757,2025-09-29,2025-10-27,0.054827053762659506,0.12336769231594596,0.44441986984928633,0.03831994791310313,1.4307705711654148,0.06420468917360934,0.8539415807217331,True,False,0.5246914645786632,0.16580381299504712
1758,2025-09-30,2025-10-28,0.07512023282686026,0.12373197364602621,0.6071206222068763,0.0318427524224741,2.3590998614127847,0.06363281793787846,1.1805265782853807,True,False,0.5231069189863393,0.15694768509124662
1759,2025-10-01,2025-10-29,0.06894268254231749,0.12314475358096505,0.5598507491185091,0.03187424994359447,2.1629585845728236,0.06221213582937722,1.1081870381592338,True,False,0.5256255417064182,0.15869757822240413
1760,2025-10-02,2025-10-30,0.07029236971263762,0.12397099517706846,0.5670065777260128,0.03581202863575696,1.962814517646547,0.07004308953110246,1.0035589546835233,True,False,0.5220398521283645,0.2065894241442169
1761,2025-10-03,2025-10-31,0.07810032447518103,0.12312456784277499,0.6343195825459622,0.045934092166186644,1.7002692508348483,0.06530863558256128,1.1958651988135454,True,False,0.5256494705762094,0.20235563972488488
1762,2025-10-06,2025-11-03,0.04696445213655616,0.1352792604017239,0.3471666831788628,0.03979155058228968,1.1802619261954315,0.06795183622536319,0.6911432382901017,True,False,0.47829598922013355,0.18845885384179228
1763,2025-10-07,2025-11-04,0.06408426522077654,0.13165842279593268,0.48674641439466104,0.03692541169776013,1.735505774324619,0.07006017260555789,0.9147032163562315,True,False,0.4914479173891014,0.19550689239195107
1764,2025-10-08,2025-11-05,0.05987547025246505,0.13345625014054693,0.44865242496629665,0.037356099494435586,1.6028298206397018,0.0710388516403399,0.8428552667997289,True,False,0.484834398840756,0.19379140668987088
1765,2025-10-09,2025-11-06,0.05975214185335672,0.14302054042402507,0.41778713516397364,0.04840301742188451,1.234471424220361,0.08356924006763158,0.7150016178799763,True,False,0.4523697895764948,0.19268546344978274
1766,2025-10-10,2025-11-07,0.03173212459308188,0.14131354978449726,0.22455118169116323,0.040106045513734104,0.7912055199312877,0.07575705557837102,0.41886692072205545,True,False,0.4579083671337354,0.19538021760203264
1767,2025-10-13,2025-11-10,0.045952958864342634,0.1488709769491145,0.3086764109840549,0.04091395460771904,1.1231610169424422,0.08793267981601179,0.5225924987216755,True,False,0.43460855081393185,0.1962466177281055
1768,2025-10-14,2025-11-11,0.04632443272357856,0.1490277719695381,0.31084429506902556,0.04120198648266764,1.1243252250244238,0.0883195826346807,0.5245091897138133,True,False,0.4341500799396386,0.1962466177281055
