start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
1676,2025-06-06,2025-07-04,0.010850786138176985,0.1016292929478491,0.10676829311156427,0.05818094827112691,0.18650067523154887,0.10614567080005612,0.1022254233864736,False,False,0.6662913962215763,0.2556434218693132
1677,2025-06-09,2025-07-07,0.0503586982900163,0.10567529977700162,0.47654180680144137,0.045571733295938444,1.1050424166004784,0.10481592871546894,0.4804489060696007,False,False,0.6407438736102214,0.2647139087849292
1678,2025-06-10,2025-07-08,0.03819951839931448,0.1044315790478176,0.36578512694731463,0.04598702469838655,0.8306586183788207,0.10287917693884138,0.371304665685875,False,False,0.6485413987524544,0.2675420757767279
1679,2025-06-11,2025-07-09,0.03963675919225056,0.10345956065939123,0.38311354639077194,0.042772970924308394,0.9266777204321928,0.099285780864002,0.3992188896267385,False,False,0.6546084663514583,0.2652532702166836
1680,2025-06-12,2025-07-10,0.04642995998821031,0.10364827852479895,0.44795688504466047,0.04434732849682309,1.0469618252548498,0.09727925250231638,0.47728532851447164,False,False,0.6534698293737559,0.2556415461346839
1681,2025-06-13,2025-07-11,0.06633521858054361,0.10395355369048528,0.6381236256535516,0.04620306743990602,1.4357319168650968,0.09386052519574226,0.7067424611379944,False,False,0.6515361165995248,0.24599236907414374
1682,2025-06-16,2025-07-14,0.09070835167785839,0.11720487096027118,0.7739298796600843,0.057238210955100066,1.5847516923443612,0.11520132893175908,0.7873898028692933,False,False,0.5776286602904953,0.25081561702699773
1683,2025-06-17,2025-07-15,0.08832471480662399,0.12249464712372662,0.7210495877212574,0.07177395967153721,1.2305955420437835,0.13524730647276156,0.6530608047592603,False,False,0.5524634481380568,0.25424087648787247
1684,2025-06-18,2025-07-16,0.0645513140615702,0.1431975751260688,0.45078496618912917,0.09899948248225457,0.6520368838608918,0.18405995012828175,0.35070809275228404,False,False,0.4724767285149258,0.24686197756652178
1685,2025-06-19,2025-07-17,0.09181098696192541,0.14881100885732684,0.6169636753820382,0.08889235149373982,1.0328333700159922,0.19769200524439878,0.46441426322942664,False,False,0.45456483536391856,0.24671501481351488
1686,2025-06-20,2025-07-18,0.13627074690922053,0.17647217077447577,0.7721939743313351,0.09872570926744,1.380296458950465,0.2617075975508787,0.5206984748798822,False,False,0.3832348687392501,0.251790868754511
1687,2025-06-23,2025-07-21,0.2050559103639125,0.18834832017725664,1.088705809379835,0.1153365297502129,1.7778921457755579,0.25264116135540127,0.8116488590529057,False,False,0.3591469359957805,0.25105624638920987
1688,2025-06-24,2025-07-22,0.22490695599563532,0.19191665765430077,1.1718990875756077,0.12153161668546537,1.8506044939541495,0.24727229852241872,0.909551766775219,False,False,0.35286410047698286,0.25312868913787234
1689,2025-06-25,2025-07-23,0.013793274912970879,0.24181627648226917,0.05704030809515112,0.08954317855715542,0.1540404878989931,0.14484902736499192,0.09522518144505353,False,False,0.27954686148821833,0.21186895242411163
1690,2025-06-26,2025-07-24,0.020988736087930657,0.2493670495201939,0.08416804115986855,0.08670180013266515,0.2420795883801159,0.15381258337572884,0.1364565604925833,False,False,0.2710743196059045,0.21195970600228323
1691,2025-06-27,2025-07-25,-0.04536629444703036,0.24660293973901048,-0.18396493770529776,0.09620362933536324,-0.4715653116254553,0.1475559270654672,-0.3074515226142178,False,False,0.2741228228403391,0.18807853365387078
1692,2025-06-30,2025-07-28,-0.01920912091752549,0.24679718664397327,-0.07783363002932583,0.08514606255082009,-0.22560198724468764,0.14749893493941793,-0.1302322686290259,False,False,0.2738876177902489,0.21847102483585157
1693,2025-07-01,2025-07-29,0.07811666810972487,0.23278977558658798,0.33556743595325456,0.07852816203810263,0.9947599190188852,0.141444735469682,0.5522769571474705,False,False,0.2903427284550114,0.21748648705885143
1694,2025-07-02,2025-07-30,0.046940842865811155,0.22986850151379368,0.20420737315762413,0.06661520151544092,0.7046566218812774,0.1430612031351388,0.328117210236725,False,False,0.29397754841222923,0.22510829611927374
1695,2025-07-03,2025-07-31,0.07790248699316196,0.20838808798811412,0.37383368572202313,0.05565393863140293,1.3997659268845568,0.12025222577118676,0.6478257387218185,False,False,0.32428395459536746,0.22673944001850663
1696,2025-07-04,2025-08-01,-0.1821637469658402,0.1343066304914643,-1.3563272810825033,0.09797556130140156,-1.8592774008760315,0.25982788422316966,-0.701093908802249,False,False,0.5034248229121473,0.25138463317809057
1697,2025-07-07,2025-08-04,-0.09281657277454274,0.1152592544642053,-0.8052852086022096,0.06342346970261654,-1.4634420540179556,0.24671011169905574,-0.3762171405757504,False,False,0.5870801235250467,0.2575233266334141
1698,2025-07-08,2025-08-05,-0.10178634220137148,0.1152473127269146,-0.8831992676702172,0.056130354871077426,-1.8133921019234363,0.22923035705954908,-0.444035177133758,False,False,0.5872077830718381,0.2524314663634493
1699,2025-07-09,2025-08-06,-0.06490823673477204,0.1148761562081365,-0.565027929879279,0.06607852627110589,-0.98228941227393,0.24177953577915762,-0.2684604241860216,False,False,0.5892747989449816,0.2637396927440651
1700,2025-07-10,2025-08-07,-0.07158957576637734,0.11632973386371517,-0.6154022139365274,0.06440892292998235,-1.1114853736057804,0.24523652043085895,-0.2919205330454076,False,False,0.5818622350064374,0.2625330009876055
1701,2025-07-11,2025-08-08,-0.053755327593544955,0.11251116487903112,-0.477777717894408,0.06991213161919095,-0.7688984207540464,0.23287069400225113,-0.23083766647350357,False,False,0.6017092184006468,0.2648424151754256
1702,2025-07-14,2025-08-11,-0.036296260892238925,0.11100257579567198,-0.32698575354729853,0.08639057045151957,-0.42014146570090727,0.23646807496554365,-0.15349328190508485,True,False,0.6099229192378895,0.2714570083132032
1703,2025-07-15,2025-08-12,-0.018324754781700058,0.10867338409380567,-0.16862228902232704,0.09876769204298465,-0.1855338967901057,0.23779618174914116,-0.07706076122379218,True,False,0.6231375696169026,0.2783751874421995
1704,2025-07-16,2025-08-13,-0.021856202498106807,0.10880518280386853,-0.20087464525935908,0.09511621332505397,-0.2297841948713259,0.23164958005636527,-0.09435027895491427,True,False,0.622360728739737,0.27400435289271774
1705,2025-07-17,2025-08-14,-0.010192401383999178,0.10846765683705821,-0.09396719428825093,0.10766596416010817,-0.0946668844096565,0.24470197546282824,-0.04165230527755779,True,False,0.6243142484906454,0.2899479812112893
1706,2025-07-18,2025-08-15,-0.008661311057076602,0.10876244284455934,-0.0796351279959309,0.10294198459752187,-0.0841377897554649,0.23152276846466072,-0.03741019129355587,True,False,0.6226028172598447,0.29252407837472344
1707,2025-07-21,2025-08-18,-0.009606635289871044,0.10876340715761379,-0.08832598702934757,0.1060310803328915,-0.0906020693150573,0.2392872603276979,-0.04014687316288798,True,False,0.6225957779831305,0.2909287517908612
1708,2025-07-22,2025-08-19,0.001329146348192552,0.10823137103207683,0.012280601599314761,0.11367008090205984,0.011693018405940682,0.24981131158429978,0.005320601135965881,True,False,0.6256139246110952,0.28326595370082874
1709,2025-07-23,2025-08-20,-0.0005797208614470381,0.10819853347243667,-0.005357936404884089,0.11543064805434552,-0.005022243842676008,0.2524680156833885,-0.002296215066600936,True,False,0.6257666766276677,0.2752695062243633
1710,2025-07-24,2025-08-21,0.0015819570530768575,0.10899256018738217,0.014514358139281485,0.12207766872551537,0.012958611264389372,0.25203827097619974,0.006276654124588259,True,False,0.6211335832873615,0.27712445119388524
1711,2025-07-25,2025-08-22,0.08308291919110611,0.10065033485430859,0.8254609317631052,0.15326212354115276,0.5420968812871585,0.2562158619262725,0.32426922582573625,True,False,0.6728446036870224,0.31950926167506954
1712,2025-07-28,2025-08-25,0.0932838167551169,0.10041781966868268,0.92895680331336,0.1534524541175136,0.6079004554966605,0.24788799882850449,0.37631437260362544,True,False,0.6743996435223579,0.3117669891566121
1713,2025-07-29,2025-08-26,0.08940426214899148,0.10040609099492682,0.8904266789303527,0.1500747602984707,0.5957315005613408,0.2406714572603277,0.371478459335065,True,False,0.674503113179654,0.29018651745002944
1714,2025-07-30,2025-08-27,0.07887933534566631,0.10160336235182277,0.7763457184864632,0.1554169191518597,0.5075337728744473,0.2461958735905727,0.3203925971433777,True,False,0.666563302332825,0.2850319271323407
1715,2025-07-31,2025-08-28,0.09533243526709839,0.10167741178754823,0.9375969902370502,0.1534747700879065,0.6211603067559206,0.2426082824260055,0.3929479831183191,True,False,0.6659851265935565,0.2832738461952944
1716,2025-08-01,2025-08-29,0.07525467683177463,0.1026523673473581,0.7331022048144846,0.159465707927755,0.4719176167070874,0.23481706462742194,0.32048214618123794,True,False,0.6596809283305418,0.2745035207704528
1717,2025-08-04,2025-09-01,0.28478871115321786,0.1289490619984093,2.2085365084449466,0.10233144687174613,2.7830028779926153,0.1390516177094112,2.0480790935375284,True,False,0.5241910252065857,0.2620227893570628
1718,2025-08-05,2025-09-02,0.42147125977467376,0.15042985059899677,2.801779421414147,0.04721128612461814,8.927341201045977,0.07970731126646796,5.287736508457316,True,False,0.4487742525115484,0.276044961352185
1719,2025-08-06,2025-09-03,0.42516602350537736,0.1484249853642912,2.8645178738731807,0.045089159084585294,9.429451161592622,0.07769047883082843,5.472562788951004,True,False,0.45480976023585956,0.2774408646412854
1720,2025-08-07,2025-09-04,0.36136834286151526,0.14876434721574663,2.4291327164393635,0.08020328125336848,4.505655344946851,0.11664468282073259,3.0980267091719087,True,False,0.45403523783195937,0.2718893781811709
1721,2025-08-08,2025-09-05,0.3649177493744976,0.14882239955570004,2.4520351134233604,0.07738850563069699,4.715399869793441,0.11098566817371482,3.2879718199590258,True,False,0.4538441244010388,0.2961101209862402
1722,2025-08-11,2025-09-08,0.39238926805691227,0.15772469603995998,2.487811217321981,0.08141276789557231,4.8197509825513825,0.11724103029187541,3.34685960264974,True,False,0.4281642482143022,0.29469099696814327
1723,2025-08-12,2025-09-09,0.3820332785588811,0.1646405946726129,2.3204075478380806,0.08989042393512083,4.24998861763759,0.1301968096915698,2.934275267296489,True,False,0.4102235646331851,0.28674450819202946
1724,2025-08-13,2025-09-10,0.3759681266736768,0.17877406212749644,2.1030350946858682,0.10729472686291845,3.5040690038199176,0.17588613213410315,2.1375654925825676,True,False,0.3778392980167131,0.27702318587887026
1725,2025-08-14,2025-09-11,0.37093179932065856,0.17612521182177937,2.1060687194290133,0.10553596373532353,3.5147430903358057,0.1701803261067913,2.1796397257335847,True,False,0.3835423427009971,0.27749655910050613
1726,2025-08-15,2025-09-12,0.35116858978182963,0.1769298393327322,1.9847900789726376,0.11032755824553113,3.182963489505614,0.17592953357667765,1.9960752617398105,True,False,0.38183066115590464,0.2603133827867115
1727,2025-08-18,2025-09-15,0.2793295355348084,0.17165542159503722,1.627268937614984,0.1503685046832518,1.8576332598585745,0.22155734520843212,1.2607550215589853,True,False,0.3937039795942567,0.26959697210238354
1728,2025-08-19,2025-09-16,0.2444621319870847,0.16931698029915856,1.4438134412458545,0.17189854402206317,1.4221303233127325,0.22719158378552734,1.0760175527358489,True,False,0.3991607251245397,0.27392688480215516
1729,2025-08-20,2025-09-17,0.21629544009881257,0.1683318441060645,1.2849347742102,0.18525378621607552,1.1675628580488542,0.23325929610557697,0.9272746840533794,True,False,0.401540720293329,0.27111134690362354
1730,2025-08-21,2025-09-18,0.21321236357179002,0.16843353626522328,1.2658545815724958,0.18916721707065204,1.1271105367700016,0.2444111783055504,0.8723511136026798,True,False,0.401350649653291,0.290335939776534
1731,2025-08-22,2025-09-19,0.17909580511987563,0.17380618667313494,1.0304340055321994,0.19458551400290505,0.920396392494057,0.27958091296141946,0.6405866667464163,True,False,0.38898029001902396,0.2843483891487807
1732,2025-08-25,2025-09-22,-0.05295746853360446,0.22762768692332738,-0.23264950432608097,0.2057437029177612,-0.2573953310968275,0.22599913195204122,-0.2343259820344905,True,False,0.29700398845465525,0.24687239119860452
1733,2025-08-26,2025-09-23,-0.08789793087220929,0.22803177484573273,-0.3854635211767031,0.21074322757469144,-0.4170854355974812,0.22713484092154246,-0.3869856800285925,True,False,0.2964478402608536,0.24667515429227382
1734,2025-08-27,2025-09-24,-0.14919263514550302,0.22459009272133862,-0.6642885860981169,0.23090344975619131,-0.6461256222158398,0.23012410911639788,-0.6483137977952612,True,False,0.30098624666450796,0.26805670148310284
1735,2025-08-28,2025-09-25,-0.11415463632192104,0.22164570942043893,-0.5150320149233366,0.20862534532348653,-0.5471753019505717,0.2262712606333243,-0.5045034707563246,True,False,0.3050067806666744,0.27457030515652875
1736,2025-08-29,2025-09-26,-0.11336569956619283,0.1973667298396121,-0.574391132985373,0.15256614663448265,-0.7430593356846975,0.18181868020124142,-0.6235096385075333,True,False,0.3425602941009513,0.26124559167472416
1737,2025-09-01,2025-09-29,-0.14856057136024334,0.1990450828079643,-0.7463664475628988,0.15597602902952482,-0.9524577095889664,0.19295437133042492,-0.7699259173861401,True,False,0.3396496402021116,0.26782755333904834
1738,2025-09-02,2025-09-30,-0.15498432876057483,0.2046140207807719,-0.7574472568848474,0.16253029422038517,-0.9535719448733767,0.2083213259717877,-0.7439676568762041,True,False,0.3303918045156821,0.2678693407740738
1739,2025-09-03,2025-10-01,-0.27963981324194287,0.2184161602820512,-1.2803073402665381,0.12226591490980779,-2.287144487065144,0.19190167881046685,-1.4572035793294504,True,False,0.3094031492375664,0.2520090437284357
1740,2025-09-04,2025-10-02,-0.30494105380538683,0.2258353643718807,-1.3502803453902092,0.13912590495370547,-2.1918351863145604,0.2203065265363148,-1.3841671356709493,True,False,0.2992514800152211,0.25606367917599177
1741,2025-09-05,2025-10-03,-0.26075045281164466,0.24582953731958773,-1.060696186694031,0.15593348437051407,-1.6721902538397375,0.24560863602560096,-1.0616501806738807,True,False,0.27489509848931115,0.25803228748460244
1742,2025-09-08,2025-10-06,-0.30894066083366756,0.2442379593137867,-1.264916648098724,0.15934409746123884,-1.93882714048331,0.28189819473042255,-1.0959299016764033,True,False,0.2766782002624748,0.23363000898787642
1743,2025-09-09,2025-10-07,-0.2486682994237473,0.23364463500041116,-1.0643013456025203,0.15125490653902343,-1.644034597711324,0.25306487328854493,-0.9826266924853507,True,False,0.2892585272088741,0.2365258096694823
1744,2025-09-10,2025-10-08,-0.2863559821766954,0.21847452546027366,-1.3107065071930548,0.13245941305061057,-2.1618394312775906,0.22754626098879682,-1.2584517140925204,True,False,0.3093473928227997,0.2414462088382958
1745,2025-09-11,2025-10-09,-0.2778280347786884,0.21925612985421666,-1.2671391899666211,0.13468976364753302,-2.062725683487953,0.23329148580578332,-1.1909051623511973,True,False,0.30821738581146807,0.24640136918113922
1746,2025-09-12,2025-10-10,-0.13038587664362034,0.1088772281674244,-1.197549559611504,0.049765440400698954,-2.620008495730886,0.19992265345329133,-0.6521816031922709,True,False,0.6216341686691343,0.24303125182150326
1747,2025-09-15,2025-10-13,-0.10924857355722885,0.09725076826016568,-1.1233697739535238,0.04510343529065373,-2.42217855143879,0.08310257176456706,-1.3146232569881768,True,False,0.6963551737916652,0.24301155676948646
1748,2025-09-16,2025-10-14,-0.0912392450834103,0.09506071484600492,-0.9597996946605623,0.026310514225789533,-3.4677864636327675,0.04145096756840946,-2.201136678723645,True,False,0.7124646699958928,0.21938928900155336
1749,2025-09-17,2025-10-15,-0.07600165850278919,0.09511173507079664,-0.7990776158821745,0.021022850873236368,-3.61519277100257,0.03470610746955758,-2.189864091484588,True,False,0.7121002251651976,0.2108578309314588
1750,2025-09-18,2025-10-16,-0.10598539654593558,0.07999672537173622,-1.3248716876026212,0.02448519355182269,-4.328550489977482,0.0452138179316822,-2.3440930537226223,True,False,0.8474693589832206,0.21656214305150467
1751,2025-09-19,2025-10-17,-0.08854854679580403,0.06798277637657002,-1.3025144237316248,0.014099493987071809,-6.280264162458346,0.031705361916586954,-2.7928571523253622,True,False,0.9987539772651567,0.20011688225798016
