start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
452,2020-09-28,2020-10-26,0.08053452640663672,0.11633061941901834,0.6922900162385838,0.09620546384220864,0.837109694088949,0.13712484871382594,0.5873080419925133,True,False,0.5563276680267186,0.2993590594199855
453,2020-09-29,2020-10-27,0.04851852039812343,0.11326776901639082,0.42835239732763153,0.08729527344685829,0.5557977938823856,0.12227468910779027,0.39679937648708574,True,False,0.5714215440723202,0.2997285834029137
454,2020-09-30,2020-10-28,0.14101755285397108,0.09354749017291823,1.5074434663432084,0.07748538759879212,1.819924468651291,0.12204113258093155,1.155492003980341,True,False,0.6922938927205652,0.34591486883031913
455,2020-10-01,2020-10-29,0.13945169468068536,0.10538159610478125,1.323302168834377,0.09829181776890768,1.4187518131829449,0.15161017699062748,0.919804312934126,True,False,0.6144161009116429,0.3483595400358897
456,2020-10-02,2020-10-30,0.1314693182786414,0.10078766760264038,1.3044186992893287,0.09120851242964882,1.4414150036713584,0.1406320148995689,0.9348462963609605,True,False,0.6425740329773569,0.3474562263591013
457,2020-10-05,2020-11-02,0.1387399973895393,0.10106033254618557,1.3728432698965614,0.08761746397872493,1.5834742423408628,0.13579781167357305,1.0216659287782823,True,False,0.64080174953287,0.3482417456395907
458,2020-10-06,2020-11-03,0.14874175451873653,0.1010070368875089,1.4725880404192986,0.088940053658512,1.6723821090757933,0.13480147919566585,1.103413370582056,True,False,0.6410764882014925,0.3615991579174728
459,2020-10-07,2020-11-04,0.053641075314191974,0.06947025157973008,0.772144538049194,0.06662142959528937,0.8051624775999222,0.122489434401591,0.4379240999540058,True,False,0.9349319563546139,0.36445024018315486
460,2020-10-08,2020-11-05,0.06001195342716951,0.0694910199158378,0.8635929289835059,0.06813342610915903,0.8808004654135869,0.1363803819595969,0.4400336218808086,True,False,0.9344362954228166,0.38420575844932414
461,2020-10-09,2020-11-06,0.059188476797629765,0.07087349436385533,0.8351285248299428,0.07365865214698829,0.803550907767321,0.15952162339934098,0.3710373273312255,True,False,0.9158888354131602,0.3905806970057319
462,2020-10-12,2020-11-09,0.03870144367403775,0.07124538666024277,0.5432133291464668,0.06220338611130802,0.6221758346850217,0.1256743614326959,0.30795019153341047,True,False,0.9114468790430659,0.35957323632240296
463,2020-10-13,2020-11-10,0.038758345413258545,0.07124519346920753,0.5440134769233248,0.06225165467580217,0.6226074730881699,0.126077679526128,0.30741639248861946,True,False,0.9114457290474138,0.35950006895846176
464,2020-10-14,2020-11-11,0.035948108934086453,0.07089460499046696,0.5070640980215676,0.06683592063164184,0.5378561197983662,0.12945283548958933,0.2776927117751501,True,False,0.9158487799218807,0.33270945240765515
465,2020-10-15,2020-11-12,0.037930809506024094,0.07089129312670692,0.5350559685549648,0.06292135862863701,0.6028288379768214,0.12699084615219033,0.29868932017797933,True,False,0.9159918272048624,0.33618553058814565
466,2020-10-16,2020-11-13,0.02909494526012684,0.07101001971259191,0.4097301391815774,0.0670739824286449,0.43377393449209345,0.12396718385311889,0.23469876749478844,True,False,0.9143643468623225,0.3228297402633967
467,2020-10-19,2020-11-16,0.02520264598768467,0.0724800033110736,0.3477186097732169,0.06947717709182823,0.36274712132265025,0.13598510681296264,0.18533386911516,True,False,0.8955943389775137,0.32562643509195865
468,2020-10-20,2020-11-17,0.024428321271790177,0.07249051281092783,0.33698645966962515,0.0681645577648625,0.35837276838290444,0.13162463317228423,0.1855908022916638,True,False,0.8955346491126484,0.32142340720597273
469,2020-10-21,2020-11-18,0.027330408713710164,0.07308397465028008,0.37395898135659794,0.06890540368735354,0.3966366533126663,0.13821450506724672,0.19773907738853355,True,False,0.8881822666348553,0.32229877781823535
470,2020-10-22,2020-11-19,0.05779364494459162,0.07604446890493802,0.7599980087550948,0.07094502828001485,0.8146257228411315,0.17803192503622647,0.32462517569717675,True,False,0.8533833656691049,0.32375800834595364
471,2020-10-23,2020-11-20,0.05778865640798481,0.075074252354058,0.769753338807125,0.07385371449486877,0.7824746094795255,0.16895531202763178,0.3420351554175093,True,False,0.8644347458331386,0.3205221926357016
472,2020-10-26,2020-11-23,0.06468098946144811,0.07529560465838106,0.8590274260351338,0.07179127785707537,0.9009588823619678,0.1817394782308122,0.3558995001586951,True,False,0.8618968174814765,0.32712765421544354
473,2020-10-27,2020-11-24,0.05446379648150915,0.07642685072216089,0.712626465265521,0.07421055957861564,0.7339089853353339,0.18739457447240943,0.2906369975483361,True,False,0.8489612999441091,0.32408346521852566
474,2020-10-28,2020-11-25,0.06714357413780164,0.07783175445206376,0.862675839835463,0.08910109128642976,0.7535662377238214,0.2142705999402661,0.31335878163649045,True,False,0.8334860599423345,0.3238186133965567
475,2020-10-29,2020-11-26,-0.013743652335607768,0.09015492099637647,-0.15244483810440204,0.04390233134242588,-0.3130506265922675,0.17318662819275116,-0.0793574681776905,True,False,0.7188116028819019,0.2741131377733222
476,2020-10-30,2020-11-27,-0.03685521622665325,0.09071740740718578,-0.40626399364819066,0.03346006801578839,-1.101468658379978,0.108640430470028,-0.33924033683593474,True,False,0.7141316386497509,0.24596209848139122
477,2020-11-02,2020-11-30,-0.027588471691831915,0.08922106547112,-0.309214775077552,0.033747722721300805,-0.8174913584441267,0.15154740522394647,-0.18204516039759008,True,False,0.7262059323686956,0.2486144713180444
478,2020-11-03,2020-12-01,-0.03509839052629269,0.09053736644387579,-0.3876674560447947,0.0424426648328973,-0.8269601040481308,0.1571093155587112,-0.22340107842412787,True,False,0.7153869204980011,0.24957370196962517
479,2020-11-04,2020-12-02,-0.037162520436297065,0.08729009473339838,-0.42573582432003226,0.02718967365892262,-1.366788027781339,0.08540274248624911,-0.43514434495216225,True,False,0.7423590756411511,0.2208835365291552
480,2020-11-05,2020-12-03,-0.12286920215101578,0.16407123070066237,-0.7488771896590628,0.11315586180680287,-1.08584036380543,0.19349350048305058,-0.6350042861609129,True,False,0.39383310544565464,0.2358838458812961
481,2020-11-06,2020-12-04,-0.18824872399342116,0.16820880890050718,-1.1191371321389432,0.10673005729411537,-1.7637835935444621,0.1765814772046182,-1.066072880199565,True,False,0.38416795834807127,0.209086078131568
482,2020-11-09,2020-12-07,-0.13373642070706343,0.15260792219271785,-0.8763399618152004,0.08199877356635145,-1.6309563532538338,0.1558839263721057,-0.8579230958541892,True,False,0.4236761387014585,0.20076958615106627
483,2020-11-10,2020-12-08,-0.13426745148581215,0.14713179252500344,-0.9125658648044737,0.07908451690877392,-1.6977716591566614,0.14445486052337125,-0.9294768691018819,True,False,0.4394627870862678,0.19846300333208075
484,2020-11-11,2020-12-09,-0.14233884412896725,0.14682059916912013,-0.969474616875862,0.08297740567422618,-1.7153927984660946,0.1450094734957673,-0.9815830696959396,True,False,0.44042769015577804,0.20478168807401764
485,2020-11-12,2020-12-10,-0.12796295046185022,0.15083998967250473,-0.8483357148172455,0.0879402596484888,-1.4551122656828452,0.14866038024472153,-0.8607737330632436,True,False,0.4286566407004516,0.20405722026684053
486,2020-11-13,2020-12-11,-0.09346335540827765,0.14225963751931983,-0.6569913788483025,0.08875064239851321,-1.0531006073015579,0.13585251463746556,-0.6879766315529224,True,False,0.454574872205595,0.20172757302703923
487,2020-11-16,2020-12-14,-0.10287246625168028,0.14089173362994176,-0.7301526044237575,0.08444204714898873,-1.218261159279726,0.133965228741193,-0.7679042331978493,True,False,0.4590080630283129,0.20304446708560592
488,2020-11-17,2020-12-15,-0.09796238091971143,0.13865601235845837,-0.7065137620318668,0.0865173078981994,-1.1322865135260436,0.13204298686412919,-0.7418976444429697,True,False,0.46646038420457064,0.19835760354911913
489,2020-11-18,2020-12-16,-0.09802395629886732,0.13865614984416363,-0.7069571483777456,0.08678639839758807,-1.1294852431805897,0.13204938077015838,-0.7423280270392574,True,False,0.4664603842045706,0.19833408018620421
490,2020-11-19,2020-12-17,-0.1325292552481563,0.13561144285236088,-0.9772719208690958,0.0727672545537067,-1.8212760129673657,0.1254197056327595,-1.0566860652361458,True,False,0.4768166676883612,0.21216466450345967
491,2020-11-20,2020-12-18,-0.12667523171871944,0.13588836656074313,-0.9322007094852719,0.0777184367249694,-1.6299251124543166,0.1260407319567557,-1.0050340850303967,True,False,0.4758925096957346,0.22387364807928542
492,2020-11-23,2020-12-21,-0.05544258306208994,0.12805692802754676,-0.43295262439970056,0.08763489137592641,-0.6326542110294691,0.1440681907725594,-0.38483570012770696,True,False,0.5052412420933277,0.23801219486550704
493,2020-11-24,2020-12-22,-0.11362661505318211,0.1168784532902183,-0.9721776072022307,0.062091421172221335,-1.8299889567355685,0.14461059638226673,-0.7857419711679986,True,False,0.553647720266284,0.23751507391711865
494,2020-11-25,2020-12-23,-0.1061351149881464,0.1129756390835288,-0.9394513352535688,0.0607605285753601,-1.7467773483324636,0.1346433805465831,-0.7882683467786701,True,False,0.5728962536810431,0.23405753864370096
495,2020-11-26,2020-12-24,-0.11701602340920148,0.10349841652899007,-1.1306068955791715,0.05548263470642377,-2.1090567170858123,0.11371391305217661,-1.0290387540837656,True,False,0.6256058485167656,0.2315080405039192
496,2020-11-27,2020-12-25,-0.11554695181674572,0.1037788380125324,-1.1133960837255876,0.05479339906111025,-2.108775031238306,0.11325840323017847,-1.0202064352074272,True,False,0.623908008685463,0.2315080405039192
497,2020-11-30,2020-12-28,-0.11454947537863841,0.10356089512553214,-1.1061074282892822,0.05388077162557246,-2.1259806035196394,0.11194762555471419,-1.0232416704778842,True,False,0.6252237336054932,0.2314566006188466
498,2020-12-01,2020-12-29,-0.11106648096620114,0.1049584483683584,-1.0581947684326107,0.057379399445688546,-1.935650809160684,0.12210851868364064,-0.9095719296534317,True,False,0.6167760068311106,0.243170922051245
499,2020-12-02,2020-12-30,-0.13515575315504139,0.10398892494357458,-1.2997129572055701,0.06144915605349585,-2.1994728949145976,0.1153092990596178,-1.1721149487272702,True,False,0.6224851145116337,0.23506333794343953
500,2020-12-03,2020-12-31,-0.1292039388785024,0.10599629001623734,-1.2189477467438712,0.06234992230697901,-2.0722389715638863,0.12248049561480276,-1.0548939913245017,True,False,0.6107510382101142,0.2341694466455117
501,2020-12-04,2021-01-01,-0.06993665905039956,0.1116574975734536,-0.6263498696484032,0.03138046556712772,-2.2286686250971677,0.10504369184579958,-0.6657863772825511,True,False,0.5799389272306855,0.20824552877196273
502,2020-12-07,2021-01-04,-0.07632267256572495,0.1107325768134712,-0.6892522034801947,0.031467828486507934,-2.4254191101381166,0.10154320549084508,-0.7516275677608586,True,False,0.5847984434540702,0.2043714483432809
503,2020-12-08,2021-01-05,-0.07040731763208599,0.1143235255890204,-0.6158602725845947,0.03529688575034187,-1.9947175546897662,0.11730425661866303,-0.6002111062428763,True,False,0.5663584532693372,0.20805850040125795
504,2020-12-09,2021-01-06,-0.05940213867596055,0.11410026382734291,-0.5206135085353366,0.03550583790775247,-1.67302455529406,0.11536821172567864,-0.5148917347978519,True,False,0.5674696335949553,0.20795719237063096
505,2020-12-10,2021-01-07,-0.050103519828210825,0.11421270456297138,-0.4386860465298426,0.03728011250313784,-1.3439744803343512,0.10953442573866637,-0.4574225818990527,True,False,0.5669522165507195,0.22684236558886442
506,2020-12-11,2021-01-08,-0.04859209277164248,0.11510668517016956,-0.42214831136702174,0.03955921837324775,-1.22833804028098,0.11266414833166465,-0.4313004047090063,True,False,0.5625442731371297,0.22683258396037867
507,2020-12-14,2021-01-11,0.011184720284259923,0.108261930172846,0.10331166520311356,0.08141524422212303,0.13737869843815675,0.1157099963270598,0.09666165966029226,True,False,0.598300231487028,0.25077234666283377
508,2020-12-15,2021-01-12,0.029873501504657854,0.1032813342736643,0.2892439540479029,0.08486579645785866,0.35200873321788684,0.1050726795135761,0.2843127408852079,True,False,0.6272506347994151,0.25564448904760906
509,2020-12-16,2021-01-13,0.02467658879693464,0.10358942893839648,0.2382153183951766,0.08868334307162769,0.27825505830338254,0.1051642480631427,0.2346480790897523,True,False,0.6253896806011295,0.2513715741974155
510,2020-12-17,2021-01-14,0.029192825244653837,0.1029445438665226,0.2835781688683289,0.0903133999025676,0.3232391347922656,0.10409824324721037,0.28043533045343827,True,False,0.629319309959246,0.2528514306865837
511,2020-12-18,2021-01-15,0.08065462864804357,0.10434486001413512,0.7729621625551815,0.08655232557493682,0.9318597520318846,0.08375582408921929,0.9629733755843387,True,False,0.6207601661573721,0.24421625495305152
512,2020-12-21,2021-01-18,0.06908477832702203,0.1025717739146179,0.6735262118458546,0.08256926039152224,0.836688835523532,0.08519138792184917,0.810936175736418,True,False,0.6315737501459632,0.2320087372085091
513,2020-12-22,2021-01-19,0.039105455936932085,0.11097839865413661,0.35236997840276973,0.11071501838852742,0.35320823232581694,0.11251259759913679,0.34756513289523505,True,False,0.5835873580100033,0.22147123224805443
514,2020-12-23,2021-01-20,0.0729724582515947,0.11394748977530206,0.6404042633628193,0.09922112474787341,0.7354528426987893,0.10657841820204607,0.6846832546647215,True,False,0.5682706989748377,0.21425414487003872
515,2020-12-24,2021-01-21,0.050181393459669675,0.11406988587357453,0.4399179772590157,0.10541145549644708,0.47605256206106605,0.11022158223259176,0.4552773825526829,True,False,0.5676801611557216,0.21584427805615516
516,2020-12-25,2021-01-22,0.09581289771239168,0.1223177007360099,0.7833117949067588,0.09280521309972839,1.0324085739605084,0.10727727001240024,0.8931332583436977,True,False,0.5292305093121004,0.22906590208323754
517,2020-12-28,2021-01-25,0.0929503581632108,0.1225222766048871,0.7586404753395127,0.09564887041859192,0.9717873065978562,0.10595896539954214,0.8772297635478088,True,False,0.5283583554883409,0.23832495313653715
518,2020-12-29,2021-01-26,0.1033713587283214,0.1226886219655711,0.8425504914166326,0.09487118470235459,1.0895970051669002,0.10896477239718871,0.94866768822791,True,False,0.5276198643957128,0.2416636981756564
519,2020-12-30,2021-01-27,0.1231457401534168,0.11835163596923498,1.0405072912167266,0.08900876109536308,1.3835238086448558,0.09218262321062919,1.3358888678188254,True,False,0.5469431019556273,0.2380687245481844
520,2020-12-31,2021-01-28,0.15444834989339412,0.12137339646325118,1.272505791169461,0.07123821372394332,2.168054781551656,0.07948823378122204,1.9430341139354934,True,False,0.533192591548881,0.23409226830759355
521,2021-01-01,2021-01-29,0.1530648272930291,0.11996860417945501,1.2758740367110306,0.06988078640915728,2.19037070356969,0.07828610989626061,1.955197767469352,True,False,0.5394581883980427,0.23468423452598
522,2021-01-04,2021-02-01,0.17543455327039076,0.1161499800701844,1.5104139765188358,0.0657328481367756,2.668902356175866,0.07124951017782656,2.4622562714120586,True,False,0.5571108890864365,0.24945673560082188
523,2021-01-05,2021-02-02,0.1964951704983355,0.11788956418080884,1.6667732370014379,0.0680152981893562,2.888984915588965,0.07012159963952151,2.80220604647456,True,False,0.5487854877484077,0.2500692641837942
524,2021-01-06,2021-02-03,0.17078055110390755,0.11443747015137157,1.4923481869881297,0.06154623824654233,2.774833295575169,0.06598507194158697,2.588169506810425,True,False,0.5654323463534914,0.24295316505271905
525,2021-01-07,2021-02-04,0.16791231669818957,0.11727845490298235,1.4317405258885247,0.06259854514597078,2.6823677180778285,0.06533023652737098,2.5702083081826963,True,False,0.5515916866870166,0.25382220680563716
526,2021-01-08,2021-02-05,0.18832287764527023,0.11573271581746909,1.6272224868747454,0.06480770691707038,2.9058716409493246,0.07468218877941228,2.5216571812258586,True,False,0.5590828894189132,0.26739729834029163
527,2021-01-11,2021-02-08,0.19378804866700272,0.11483958452062977,1.6874673439121566,0.06551180042989992,2.9580632404441882,0.07447401771675928,2.6020893542231116,True,False,0.5634379221837368,0.271225902395866
